-0.0180849879946026,-0.0680250207235387,0.00748137007342837,-0.0238748834540451,-0.0053413827861637,-0.0105792925531069
-0.0180740150133923,-0.0679840674253115,0.0074768174262426,-0.0238149292235883,-0.00536031937291672,-0.0106639379535004
-0.0180627753874514,-0.0679421119706143,0.00747215478705256,-0.0237543253790283,-0.00537921451249857,-0.0107480475782421
-0.018051269373775,-0.0678991553003127,0.00746738226418771,-0.0236930772637225,-0.00539806628867692,-0.0108316154928244
-0.0180394972355005,-0.0678551983780882,0.00746249996847388,-0.0236311902788901,-0.00541687278058142,-0.0109146358262383
-0.0180274592419083,-0.067810242190445,0.00745750801323293,-0.0235686698825737,-0.00543563206303586,-0.0109971027715689
-0.0180151556684221,-0.0677642877467114,0.00745240651428237,-0.0235055215885952,-0.0054543422068886,-0.0110790105865844
-0.0180025867966059,-0.0677173360790272,0.00744719558993396,-0.0234417509655075,-0.00547300127934148,-0.0111603535943011
-0.0179897529141657,-0.0676693882423565,0.00744187536099435,-0.0233773636355476,-0.00549160734428046,-0.0112411261835493
-0.0179766543149483,-0.0676204453144785,0.00743644595076359,-0.0233123652735862,-0.00551015846260117,-0.0113213228095179
-0.0179632912989405,-0.0675705083959901,0.00743090748503469,-0.0232467616060765,-0.0055286526925398,-0.0114009379942914
-0.0179496641722696,-0.0675195786103031,0.0074252600920934,-0.0231805584100011,-0.00554708808999587,-0.0114799663273725
-0.0179357732472017,-0.0674676571036483,0.00741950390271688,-0.0231137615118215,-0.00556546270885983,-0.011558402466194
-0.0179216188421428,-0.0674147450450697,0.00741363905017434,-0.0230463767864247,-0.00558377460133645,-0.0116362411366167
-0.0179072012816359,-0.0673608436264247,0.00740766567022479,-0.0229784101560701,-0.00560202181826719,-0.0117134771334147
-0.0178925208963641,-0.0673059540623908,0.00740158390111784,-0.0229098675893431,-0.00562020240945261,-0.0117901053207507
-0.0178775780231466,-0.0672500775904547,0.00739539388359251,-0.0228407551000986,-0.00563831442397187,-0.0118661206326359
-0.0178623730049399,-0.0671932154709179,0.00738909576087633,-0.022771078746416,-0.00565635591050146,-0.0119415180733793
-0.0178469061908376,-0.0671353689868981,0.00738268967868561,-0.0227008446295513,-0.00567432491763319,-0.0120162927180225
-0.0178311779360696,-0.0670765394443252,0.0073761757852239,-0.02263005889289,-0.00569221949418941,-0.0120904397127633
-0.0178151886020005,-0.0670167281719408,0.00736955423118172,-0.0225587277209043,-0.00571003768953654,-0.0121639542753639
-0.0177989385561302,-0.0669559365213009,0.00736282516973614,-0.0224868573381094,-0.0057277775538988,-0.0122368316955527
-0.0177824281720941,-0.0668941658667736,0.00735598875654979,-0.0224144540080271,-0.00574543713866811,-0.0123090673354063
-0.0177656578296608,-0.0668314176055421,0.00734904514977075,-0.0223415240321457,-0.00576301449671404,-0.0123806566297199
-0.0177486279147333,-0.0667676931576001,0.00734199451003133,-0.0222680737488862,-0.00578050768269002,-0.0124515950863696
-0.0177313388193461,-0.0667029939657531,0.00733483700044759,-0.02219410953257,-0.00579791475334014,-0.0125218782866564
-0.0177137909416673,-0.0666373214956234,0.00732757278661925,-0.0221196377923899,-0.00581523376780348,-0.0125915018856385
-0.0176959846859963,-0.0665706772356415,0.00732020203662807,-0.0220446649713825,-0.0058324627879143,-0.0126604616124546
-0.0176779204627642,-0.0665030626970522,0.00731272492103824,-0.021969197545406,-0.0058495998785036,-0.0127287532706288
-0.0176595986885322,-0.0664344794139121,0.00730514161289492,-0.0218932420221172,-0.00586664310769745,-0.012796372738365
-0.0176410197859923,-0.0663649289430929,0.00729745228772414,-0.0218168049399567,-0.00588359054721356,-0.012863315968829
-0.017622184183964,-0.066294412864276,0.00728965712353192,-0.021739892867132,-0.00590044027265609,-0.0129295789904176
-0.0176030923173971,-0.0662229327799557,0.00728175630080335,-0.0216625124006068,-0.00591719036380722,-0.0129951579070108
-0.0175837446273698,-0.0661504903154428,0.00727375000250279,-0.0215846701650937,-0.0059338389049192,-0.0130600488982181
-0.0175641415610857,-0.0660770871188555,0.00726563841407203,-0.0215063728120463,-0.00595038398500255,-0.013124248219605
-0.0175442835718773,-0.0660027248611308,0.00725742172343092,-0.0214276270186615,-0.00596682369811381,-0.0131877522029115
-0.0175241711192011,-0.0659274052360149,0.0072491001209757,-0.0213484394868785,-0.00598315614364014,-0.0132505572562532
-0.0175038046686394,-0.065851129960067,0.00724067379957832,-0.0212688169423827,-0.00599937942658145,-0.0133126598643128
-0.0174831846918995,-0.0657739007726626,0.00723214295458691,-0.021188766133617,-0.00601549165783291,-0.0133740565885187
-0.0174623116668118,-0.0656957194359906,0.00722350778382382,-0.021108293830792,-0.00603149095446371,-0.0134347440672069
-0.0174411860773295,-0.0656165877350529,0.0072147684875861,-0.0210274068249006,-0.00604737543999309,-0.0134947190157736
-0.0174198084135273,-0.065536507477664,0.00720592526864335,-0.0209461119267356,-0.00606314324466632,-0.0135539782268155
-0.0173981791716016,-0.0654554804944518,0.00719697833223828,-0.0208644159659141,-0.00607879250572777,-0.0136125185702524
-0.0173762988538703,-0.0653735086388664,0.00718792788608636,-0.0207823257899026,-0.00609432136769208,-0.0136703369934422
-0.0173541679687685,-0.0652905937871631,0.00717877414037339,-0.0206998482630433,-0.00610972798261165,-0.0137274305212787
-0.0173317870308509,-0.0652067378384186,0.00716951730775689,-0.0206169902655897,-0.00612501051034656,-0.0137837962562818
-0.0173091565607897,-0.0651219427145214,0.00716015760336384,-0.0205337586927412,-0.00614016711882591,-0.0138394313786683
-0.0172862770853743,-0.0650362103601772,0.0071506952447909,-0.0204501604536826,-0.00615519598431343,-0.0138943331464142
-0.0172631491375088,-0.064949542742907,0.00714113045210325,-0.0203662024706281,-0.006170095291667,-0.0139484988953047
-0.0172397732562126,-0.0648619418530478,0.00713146344783429,-0.0202818916778685,-0.0061848632345975,-0.014001926038969
-0.017216149986618,-0.0647734097037502,0.00712169445698436,-0.0201972350208197,-0.00619949801592494,-0.0140546120689023
-0.0171922798799712,-0.0646839483309884,0.00711182370702127,-0.0201122394550809,-0.00621399784783459,-0.0141065545544809
-0.0171681634936291,-0.0645935597935456,0.00710185142787811,-0.0200269119454892,-0.00622836095212684,-0.0141577511429531
-0.0171438013910599,-0.0645022461730307,0.00709177785195402,-0.019941259465185,-0.0062425855604697,-0.0142081995594315
-0.0171191941418391,-0.0644100095738603,0.00708160321411178,-0.0198552889946732,-0.00625666991464504,-0.01425789760686
-0.0170943423216527,-0.0643168521232755,0.00707132775167881,-0.0197690075208976,-0.00627061226679549,-0.014306843165979
-0.0170692465122938,-0.0642227759713376,0.00706095170444589,-0.0196824220363148,-0.0062844108796688,-0.0143550341952726
-0.0170439073016592,-0.0641277832909176,0.00705047531466577,-0.0195955395379664,-0.00629806402685725,-0.0144024687308997
-0.0170183252837525,-0.0640318762777143,0.00703989882705392,-0.0195083670265685,-0.00631156999303988,-0.014449144886624
-0.0169925010586803,-0.0639350571502426,0.00702922248878663,-0.0194209115055925,-0.00632492707421676,-0.014495060853719
-0.0169664352326509,-0.0638373281498359,0.00701844654950038,-0.0193331799803574,-0.00633813357794605,-0.0145402149008727
-0.0169401284179735,-0.0637386915406466,0.00700757126129177,-0.0192451794571244,-0.00635118782357549,-0.0145846053740675
-0.0169135812330573,-0.0636391496096504,0.00699659687871684,-0.0191569169421962,-0.00636408814247317,-0.0146282306964623
-0.0168867943024101,-0.0635387046666457,0.00698552365879017,-0.019068399441021,-0.00637683287825613,-0.014671089368251
-0.0168597682566353,-0.0634373590442437,0.00697435186098322,-0.018979633957297,-0.00638942038701502,-0.0147131799665108
-0.0168325037324334,-0.0633351150978862,0.00696308174722569,-0.018890627492091,-0.00640184903753975,-0.0147545011450489
-0.0168050013725987,-0.0632319752058334,0.0069517135819032,-0.0188013870429507,-0.00641411721153805,-0.0147950516342223
-0.0167772618260159,-0.0631279417691634,0.00694024763185699,-0.0187119196030283,-0.00642622330385614,-0.0148348302407554
-0.0167492857476642,-0.0630230172117856,0.00692868416638396,-0.0186222321602093,-0.00643816572269558,-0.0148738358475457
-0.0167210737986103,-0.0629172039804254,0.00691702345723459,-0.0185323316962421,-0.00644994288982609,-0.0149120674134543
-0.0166926266460098,-0.0628105045446349,0.00690526577861379,-0.0184422251858759,-0.00646155324079845,-0.0149495239730869
-0.0166639449631049,-0.0627029213967904,0.00689341140717904,-0.0183519195960039,-0.00647299522515322,-0.014986204636563
-0.0166350294292225,-0.0625944570520908,0.00688146062204084,-0.0182614218848079,-0.00648426730662807,-0.0150221085892746
-0.0166058807297733,-0.0624851140485618,0.00686941370476055,-0.0181707390009151,-0.00649536796336242,-0.0150572350916321
-0.0165764995562492,-0.062374894947051,0.00685727093935098,-0.0180798778825526,-0.0065062956880996,-0.0150915834788007
-0.0165468866062226,-0.0622638023312344,0.00684503261227541,-0.0179888454567134,-0.00651704898838603,-0.0151251531604254
-0.0165170425833443,-0.0621518388076151,0.00683269901244688,-0.0178976486383257,-0.00652762638676921,-0.0151579436203431
-0.0164869681973409,-0.0620390070055191,0.00682027043122692,-0.0178062943294281,-0.00653802642099165,-0.0151899544162873
-0.0164566641640155,-0.0619253095771023,0.00680774716242621,-0.0177147894183489,-0.00654824764418306,-0.0152211851795797
-0.0164261312052436,-0.0618107491973478,0.00679512950230251,-0.0176231407788973,-0.00655828862505096,-0.0152516356148117
-0.0163953700489713,-0.0616953285640637,0.00678241774956092,-0.017531355269552,-0.00656814794806635,-0.0152813054995129
-0.0163643814292153,-0.0615790503978897,0.0067696122053529,-0.0174394397326647,-0.00657782421364936,-0.0153101946838148
-0.0163331660860583,-0.0614619174422916,0.00675671317327572,-0.017347400993663,-0.00658731603835084,-0.0153383030901008
-0.0163017247656508,-0.0613439324635676,0.006743720959372,-0.0172552458602649,-0.00659662205503189,-0.0153656307126426
-0.0162700582202058,-0.0612250982508431,0.00673063587212821,-0.0171629811216965,-0.00660574091304064,-0.0153921776172348
-0.0162381672079984,-0.0611054176160729,0.00671745822247516,-0.0170706135479168,-0.00661467127838558,-0.0154179439408101
-0.0162060524933642,-0.0609848933940469,0.006704188323787,-0.0169781498888526,-0.0066234118339092,-0.0154429298910515
-0.0161737148466952,-0.0608635284423798,0.00669082649187995,-0.0168855968736355,-0.00663196127945451,-0.0154671357459915
-0.0161411550444398,-0.0607413256415199,0.00667737304501235,-0.0167929612098481,-0.00664031833203262,-0.015490561853603
-0.0161083738691012,-0.060618287894752,0.00666382830388437,-0.0167002495827794,-0.00664848172598702,-0.0155132086313807
-0.016075372109233,-0.0604944181281874,0.0066501925916362,-0.0166074686546839,-0.00665645021315261,-0.0155350765659098
-0.0160421505594382,-0.060369719290772,0.00663646623384837,-0.0165146250640497,-0.00666422256301555,-0.0155561662124313
-0.0160087100203675,-0.0602441943542839,0.00662264955854094,-0.0164217254248738,-0.0066717975628682,-0.0155764781943925
-0.0159750512987188,-0.0601178463133443,0.00660874289617355,-0.0163287763259484,-0.00667917401796315,-0.0155960132029942
-0.015941175207229,-0.0599906781853931,0.0065947465796429,-0.0162357843301453,-0.00668635075166069,-0.0156147719967203
-0.0159070825646788,-0.0598626930107184,0.00658066094428464,-0.0161427559737218,-0.00669332660557971,-0.0156327554008705
-0.0158727741958866,-0.0597338938524365,0.00656648632787058,-0.0160496977656206,-0.00670010043973985,-0.0156499643070727
-0.0158382509317054,-0.059604283796498,0.00655222307060929,-0.0159566161867884,-0.00670667113270432,-0.0156663996727954
-0.0158035136090252,-0.0594738659516984,0.00653787151514635,-0.0158635176894985,-0.00671303758172038,-0.0156820625208489
-0.0157685630707657,-0.0593426434496641,0.00652343200656187,-0.0157704086966799,-0.00671919870285456,-0.0156969539388758
-0.0157334001658737,-0.0592106194448536,0.0065089048923704,-0.015677295601255,-0.00672515343112597,-0.0157110750788368
-0.0156980257493274,-0.059077797114575,0.00649429052252221,-0.0155841847654916,-0.00673090072064024,-0.015724427156493
-0.0156624406821255,-0.0589441796589638,0.00647958924940012,-0.0154910825203548,-0.0067364395447143,-0.0157370114508663
-0.0156266458312904,-0.0588097703010014,0.00646480142782143,-0.0153979951648729,-0.00674176889600529,-0.0157488293037105
-0.015590642069862,-0.0586745722865009,0.00644992741503473,-0.0153049289655096,-0.00674688778663084,-0.0157598821189594
-0.0155544302769004,-0.0585385888841239,0.00643496757072244,-0.015211890155548,-0.00675179524829165,-0.0157701713621824
-0.0155180113374772,-0.0584018233853658,0.00641992225699768,-0.0151188849344774,-0.00675649033238709,-0.0157796985600199
-0.0154813861426768,-0.058264279104564,0.00640479183840519,-0.0150259194673951,-0.00676097211013128,-0.0157884652996199
-0.0154445555895924,-0.058125959378895,0.00638957668192021,-0.0149329998844128,-0.00676523967266479,-0.0157964732280701
-0.0154075205813247,-0.0579868675683805,0.00637427715694852,-0.0148401322800747,-0.00676929213116398,-0.0158037240518172
-0.0153702820269786,-0.0578470070558851,0.00635889363532646,-0.0147473227127827,-0.00677312861694791,-0.0158102195360862
-0.0153328408416593,-0.0577063812471099,0.00634342649131843,-0.0146545772042284,-0.00677674828158225,-0.0158159615042895
-0.015295197946471,-0.0575649935706016,0.00632787610161817,-0.0145619017388404,-0.00678015029698043,-0.015820951837437
-0.0152573542685151,-0.0574228474777535,0.00631224284534857,-0.0144693022632339,-0.00678333385550419,-0.0158251924735394
-0.0152193107408839,-0.0572799464427951,0.00629652710405951,-0.014376784685671,-0.00678629817005685,-0.0158286854069991
-0.015181068302663,-0.057136293962808,0.00628072926172986,-0.0142843548755316,-0.0067890424741796,-0.0158314326880144
-0.0151426278989238,-0.0569918935577116,0.00626484970476432,-0.0141920186627907,-0.00679156602214087,-0.0158334364219604
-0.0151039904807247,-0.0568467487702777,0.00624888882199561,-0.0140997818375063,-0.00679386808902631,-0.0158346987687853
-0.0150651570051052,-0.0567008631661204,0.0062328470046829,-0.0140076501493127,-0.00679594797082356,-0.015835221942389
-0.015026128435084,-0.0565542403336938,0.00621672464651012,-0.0139156293069225,-0.00679780498450562,-0.01583500821001
-0.0149869057396572,-0.0564068838843089,0.00620052214358889,-0.0138237249776427,-0.00679943846811389,-0.0158340598916066
-0.0149474898937953,-0.0562587974521167,0.00618423989445516,-0.013731942786887,-0.00680084778083452,-0.0158323793592397
-0.0149078818784377,-0.0561099846941156,0.00616787830006988,-0.013640288317707,-0.00680203230307635,-0.0158299690364524
-0.0148680826804939,-0.0559604492901533,0.00615143776381923,-0.0135487671103237,-0.00680299143654405,-0.0158268313976551
-0.0148280932928379,-0.055810194942927,0.00613491869151434,-0.0134573846616678,-0.0068037246043113,-0.0158229689675092
-0.0147879147143062,-0.0556592253779799,0.00611832149138957,-0.0133661464249269,-0.00680423125088831,-0.0158183843203142
-0.0147475479496949,-0.0555075443437058,0.00610164657410393,-0.0132750578090972,-0.00680451084229082,-0.0158130800794001
-0.0147069940097567,-0.0553551556113466,0.00608489435273975,-0.0131841241785409,-0.00680456286610489,-0.0158070589165239
-0.0146662539111976,-0.0552020629749949,0.0060680652428032,-0.0130933508525481,-0.00680438683155098,-0.0158003235512728
-0.014625328676674,-0.0550482702515933,0.00605115966222356,-0.013002743104905,-0.00680398226954392,-0.0157928767504736
-0.0145842193347897,-0.0548937812809298,0.00603417803135264,-0.0129123061634591,-0.00680334873275329,-0.0157847213276139
-0.0145429269200944,-0.0547385999256527,0.0060171207729661,-0.0128220452096945,-0.0068024857956621,-0.0157758601422763
-0.0145014524730799,-0.0545827300712586,0.00599998831226215,-0.0127319653783004,-0.00680139305462187,-0.01576629609958
-0.0144597970401743,-0.0544261756260878,0.00598278107686041,-0.0126420717567428,-0.00680007012790621,-0.0157560321496396
-0.0144179616737441,-0.0542689405213426,0.00596549949680403,-0.0125523693848374,-0.00679851665576615,-0.0157450712870495
-0.0143759474320874,-0.0541110287110719,0.0059481440045577,-0.0124628632543134,-0.00679673230047981,-0.0157334165503741
-0.0143337553794328,-0.0539524441721789,0.00593071503500874,-0.0123735583083758,-0.00679471674640408,-0.0157210710216748
-0.0142913865859348,-0.0537931909044193,0.00591321302546646,-0.0122844594412603,-0.00679246970002408,-0.0157080378260561
-0.0142488421276725,-0.0536332729304019,0.00589563841566183,-0.0121955714977793,-0.00678999088999998,-0.0156943201312449
-0.0142061230866465,-0.0534726942955915,0.00587799164774826,-0.0121068992728543,-0.00678728006721735,-0.0156799211472039
-0.0141632305507746,-0.0533114590683054,0.00586027316630102,-0.0120184475110358,-0.00678433700483183,-0.0156648441257809
-0.0141201656138886,-0.0531495713397108,0.00584248341831666,-0.0119302209060042,-0.00678116149831608,-0.0156490923604043
-0.0140769293757332,-0.0529870352238331,0.00582462285321401,-0.0118422241000494,-0.00677775336550731,-0.0156326691858288
-0.0140335229419632,-0.0528238548575575,0.00580669192283497,-0.0117544616835285,-0.00677411244665337,-0.0156155779779369
-0.0139899474241376,-0.0526600344006137,0.00578869108144124,-0.0116669381942861,-0.00677023860445718,-0.0155978221535957
-0.0139462039397188,-0.0524955780355937,0.00577062078571806,-0.0115796581170498,-0.00676613172412669,-0.0155794051705949
-0.013902293612071,-0.0523304899679453,0.00575248149477287,-0.0114926258827767,-0.00676179171342032,-0.0155603305276535
-0.0138582175704532,-0.0521647744259676,0.00573427367013446,-0.0114058458679585,-0.00675721850269638,-0.0155406017645177
-0.0138139769500201,-0.051998435660819,0.00571599777575475,-0.0113193223938732,-0.00675241204496258,-0.0155202224621569
-0.0137695728918171,-0.0518314779465126,0.00569765427800801,-0.0112330597257713,-0.00674737231592778,-0.0154991962430703
-0.0137250065427791,-0.0516639055799222,0.0056792436456916,-0.0111470620719989,-0.00674209931405507,-0.0154775267717139
-0.0136802790557241,-0.0514957228807664,0.00566076635002429,-0.0110613335830316,-0.00673659306061584,-0.0154552177550599
-0.0136353915893561,-0.0513269341916349,0.00564222286465011,-0.0109758783504309,-0.00673085359975047,-0.0154322729433209
-0.0135903453082562,-0.0511575438779647,0.00562361366563478,-0.0108907004056851,-0.0067248809985271,-0.0154086961308272
-0.0135451413828847,-0.0509875563280577,0.00560493923146891,-0.0108058037189451,-0.00671867534700753,-0.015384491157106
-0.013499780989574,-0.0508169759530626,0.0055862000430658,-0.0107211921976215,-0.00671223675831297,-0.015359661908157
-0.01345426531053,-0.0506458071869961,0.00556739658376421,-0.0106368696848427,-0.00670556536869979,-0.0153342123179766
-0.0134085955338257,-0.0504740544867262,0.00554852933932696,-0.0105528399577428,-0.00669866133763304,-0.015308146370321
-0.0133627728534013,-0.0503017223319786,0.00552959879794103,-0.010469106725566,-0.0066915248478697,-0.0152814681007701
-0.0133167984690592,-0.0501288152253384,0.00551060545021975,-0.0103856736275675,-0.00668415610554638,-0.0152541815990991
-0.0132706735864631,-0.049955337692248,0.00549154978920182,-0.010302544230682,-0.00667655534027167,-0.0152262910119994
-0.0132243994171352,-0.0497812942810089,0.00547243231035245,-0.0102197220269358,-0.00666872280522583,-0.0151978005461857
-0.0131779771784512,-0.0496066895627753,0.00545325351156262,-0.0101372104305736,-0.00666065877726526,-0.0151687144719209
-0.013131408093642,-0.0494315281315664,0.00543401389315125,-0.0100550127748745,-0.00665236355703665,-0.0151390371270095
-0.013084693391788,-0.0492558146042562,0.00541471395786449,-0.00997313230861447,-0.00664383746909499,-0.0151087729212923
-0.0130378343078163,-0.049079553620574,0.00539535421087655,-0.00989157219214778,-0.00663508086202901,-0.0150779263416946
-0.0129908320825012,-0.0489027498431125,0.00537593515979091,-0.00981033549307262,-0.006626094108595,-0.0150465019578777
-0.0129436879624578,-0.0487254079573147,0.00535645731463938,-0.00972942518143019,-0.00661687760585424,-0.01501450442853
-0.0128964032001443,-0.0485475326714891,0.0053369211878843,-0.00964884412441379,-0.00660743177531855,-0.0149819385083685
-0.0128489790538558,-0.048369128716797,0.00531732729441862,-0.00956859508053215,-0.0065977570630985,-0.0149488090558732
-0.0128014167877236,-0.048190200847261,0.00529767615156625,-0.00948868069320077,-0.00658785394005521,-0.0149151210418235
-0.0127537176717133,-0.0480107538397586,0.00527796827908322,-0.00940910348371163,-0.0065777229019542,-0.0148808795586616
-0.0127058829816218,-0.0478307924940262,0.00525820419915792,-0.00932986584355761,-0.00656736446961579,-0.0148460898307279
-0.0126579139990752,-0.047650321632654,0.00523838443641192,-0.00925097002607565,-0.00655677918906218,-0.0148107572253832
-0.0126098120115284,-0.0474693461010958,0.00521850951790147,-0.00917241813739372,-0.0065459676316558,-0.0147748872650375
-0.0125615783122607,-0.0472878707676589,0.00519857997311785,-0.00909421212667161,-0.00653493039421966,-0.0147384856400597
-0.0125132142003763,-0.0471059005235098,0.00517859633398747,-0.00901635377564839,-0.00652366809914005,-0.0147015582225408
-0.0124647209808,-0.0469234402826687,0.00515855913487372,-0.00893544408494031,-0.00651266585332195,-0.0146686212913912
-0.012416099964276,-0.046740494982011,0.00513846891257697,-0.00885507117382597,-0.00650140379903776,-0.0146349424095581
-0.0123673524673682,-0.0465570695812724,0.00511832620633677,-0.00877522600652911,-0.00648988463332193,-0.0146005391409456
-0.0123184798124561,-0.0463731690630446,0.00509813155783169,-0.00869590020678773,-0.00647811094411667,-0.0145654283029158
-0.012269483327736,-0.0461887984327779,0.0050778855111809,-0.00861708601349479,-0.00646608521817579,-0.0145296260101913
-0.0122203643472133,-0.0460039627187663,0.00505758861294397,-0.00853877623909546,-0.00645380984846319,-0.0144931477161735
-0.0121711242107102,-0.0458186669721735,0.00503724141212385,-0.00846096423058555,-0.00644128714110335,-0.0144560082518418
-0.0121217642638566,-0.0456329162670108,0.0050168444601664,-0.00838364383293277,-0.00642851932188952,-0.0144182218623552
-0.0120722858580913,-0.0454467157001437,0.00499639831096184,-0.00830680935478425,-0.00641550854238512,-0.0143798022414986
-0.0120226903506634,-0.0452600703912968,0.00497590352084623,-0.00823045553631226,-0.0064022568856456,-0.0143407625641085
-0.0119729791046268,-0.045072985483046,0.00495536064860224,-0.00815457751907344,-0.00638876637158642,-0.0143011155165694
-0.0119231534888409,-0.0448854661408162,0.00493477025546,-0.008079170817743,-0.0063750389620016,-0.0142608733255244
-0.0118732148779717,-0.0446975175528962,0.00491413290509937,-0.00800423129362571,-0.00636107656527368,-0.0142200477848869
-0.0118231646524879,-0.0445091449304207,0.00489344916365037,-0.00792975512981996,-0.00634688104078575,-0.014178650281247
-0.0117730041986616,-0.044320353507378,0.00487271959969386,-0.00785573880794265,-0.00633245420305656,-0.0141366918177758
-0.011722734908565,-0.0441311485406055,0.00485194478426379,-0.00778217908631194,-0.00631779782561174,-0.014094183036716
-0.0116723581800756,-0.0439415353098004,0.00483112529084899,-0.00770907297950013,-0.00630291364460468,-0.0140511342405407
-0.0116218754168691,-0.0437515191175014,0.00481026169539207,-0.00763641773917606,-0.00628780336221944,-0.0140075554118397
-0.0115712880284227,-0.0435611052891057,0.0047893545762941,-0.00756421083614607,-0.00627246864984071,-0.0139634562320463
-0.0115205974300145,-0.0433702991728567,0.00476840451441301,-0.00749244994353869,-0.00625691115103565,-0.013918846099025
-0.0114698050427208,-0.0431791061398454,0.00474741209306689,-0.00742113292103777,-0.00624113248433319,-0.0138737341436278
-0.0114189122934194,-0.0429875315840188,0.00472637789803503,-0.00735025780012749,-0.00622513424583275,-0.0138281292452568
-0.0113679206147874,-0.0427955809221666,0.00470530251755839,-0.00727982277026076,-0.00620891801163815,-0.0137820400464908
-0.011316831445301,-0.0426032595939281,0.00468418654234255,-0.0072098261659105,-0.00619248534013978,-0.0137354749668435
-0.0112656462292368,-0.0424105730617906,0.00466303056555824,-0.0071402664544441,-0.00617583777413917,-0.0136884422156973
-0.0112143664166716,-0.0422175268110897,0.00464183518284337,-0.0070711422247708,-0.00615897684284465,-0.0136409498044561
-0.0111629934634827,-0.0420241263500057,0.00462060099230442,-0.00700245217671585,-0.00614190406373202,-0.0135930055579676
-0.0111115288313466,-0.0418303772095591,0.00459932859451724,-0.00693419511107107,-0.00612462094427823,-0.0135446171252621
-0.0110599739877433,-0.0416362849436234,0.00457801859253021,-0.00686636992029178,-0.0061071289835901,-0.0134957919896418
-0.0110083304059547,-0.0414418551289154,0.00455667159186562,-0.00679897557978574,-0.00608942967391258,-0.0134465374781607
-0.0109565995650637,-0.0412470933649874,0.00453528820051907,-0.00673201113976897,-0.0060715245020463,-0.013396860770525
-0.0109047829499612,-0.0410520052742516,0.00451386902896525,-0.00666547571765266,-0.00605341495066414,-0.0133467689074691
-0.0108528820513362,-0.0408565965019391,0.00449241469015502,-0.00659936849091219,-0.00603510249953244,-0.0132962687986049
-0.0108008983656902,-0.0406608727161434,0.00447092579952159,-0.00653368869044486,-0.00601658862666507,-0.0132453672298102
-0.0107488333953281,-0.040464839607787,0.00444940297497818,-0.00646843559434125,-0.00599787480938398,-0.0131940708701512
-0.0106966886483633,-0.0402685028906333,0.00442784683692293,-0.00640360852207918,-0.0059789625253041,-0.0131423862783994
-0.0106444656387209,-0.0400718683012903,0.00440625800823931,-0.00633920682910056,-0.00595985325326446,-0.0130903199091326
-0.0105921658861365,-0.0398749415992008,0.00438463711429834,-0.00627522990174878,-0.00594054847417792,-0.0130378781184758
-0.0105397909161583,-0.0396777285666443,0.00436298478296009,-0.00621167715254413,-0.0059210496718288,-0.012985067169479
-0.0104873422601501,-0.0394802350087364,0.00434130164457503,-0.0061485480157775,-0.00590135833360424,-0.0129318932371752
-0.0104348214552927,-0.0392824667534341,0.00431958833198824,-0.0060858419434068,-0.00588147595118347,-0.0128783624133174
-0.0103822300445859,-0.0390844296515238,0.00429784548053848,-0.00602355840123033,-0.00586140402116836,-0.0128244807108221
-0.0103295695768497,-0.0388861295766274,0.00427607372806147,-0.00596169686532353,-0.0058411440456628,-0.0127702540679458
-0.0102768416067295,-0.038687572425204,0.00425427371489256,-0.00590025681872644,-0.00582069753282055,-0.0127156883521962
-0.0102240476946937,-0.0384887641165364,0.00423244608386636,-0.00583923774835799,-0.00580006599733476,-0.0126607893639992
-0.0101711894070438,-0.0382897105927561,0.00421059148032237,-0.00577863914215732,-0.00577925096090363,-0.0126055628401433
-0.0101182683159059,-0.0380904178188002,0.00418871055210217,-0.00571846048641671,-0.00575825395264285,-0.0125500144569955
-0.0100652859992457,-0.0378908917824592,0.00416680394955694,-0.00565870126332157,-0.00573707650947997,-0.0124941498335365
-0.010012244040863,-0.0376911384943399,0.00414487232554418,-0.00559936094866019,-0.0057157201765019,-0.0124379745341847
-0.00995914403039791,-0.0374911639878801,0.00412291633543415,-0.00554043900970817,-0.00569418650728175,-0.0123814940714529
-0.00990598756333182,-0.0372909743193393,0.00410093663710841,-0.00548193490327128,-0.00567247706417041,-0.0123247139084337
-0.00985277624099679,-0.0370905755678188,0.00407893389096535,-0.00542384807388018,-0.00565059341856774,-0.0122676394611348
-0.00979951167057035,-0.0368899738352293,0.00405690875991939,-0.00536617795211768,-0.0056285371511565,-0.0122102761006502
-0.00974619546508477,-0.0366891752463113,0.00403486190940409,-0.00530892395309107,-0.00560630985212922,-0.0121526291552102
-0.00969282924342697,-0.0364881859486204,0.00401279400737376,-0.00525208547501409,-0.00558391312137274,-0.0120947039120906
-0.00963941463034952,-0.0362870121125547,0.00399070572430839,-0.00519566189792218,-0.0055613485686558,-0.0120365056194087
-0.00958595325646467,-0.0360856599313149,0.00396859773321176,-0.00513965258247908,-0.0055386178137736,-0.011978039487788
-0.00953244675825479,-0.0358841356209268,0.00394647070961547,-0.00508405686889991,-0.00551572248668598,-0.0119193106919327
-0.00947889677807543,-0.0356824454202385,0.00392432533158134,-0.00502887407596498,-0.00549266422763772,-0.0118603243720941
-0.00942530496415683,-0.0354805955909087,0.00390216227970334,-0.00497410350012807,-0.00546944468726184,-0.0118010856354389
-0.00937167297061414,-0.0352785924174277,0.00387998223711058,-0.00491974441470772,-0.00544606552666635,-0.0117415995573377
