0,-0.002,0,-0,0.1283,-1.848,0.9547,0,-0.0419,-0.0419,-0.0419,-0.0419,0
0,-0.002,0,-0,0.1199,-1.8501,0.9567,0,-0.0414,-0.0414,-0.0414,-0.0414,0
0,-0.0019,0,-0,0.1114,-1.8515,0.9585,0,-0.0408,-0.0408,-0.0408,-0.0408,0
0,-0.0019,0,-0,0.103,-1.8523,0.96,0,-0.0401,-0.0401,-0.0401,-0.0401,0
0,-0.0019,0,-0,0.0944,-1.8526,0.9613,0,-0.0395,-0.0395,-0.0395,-0.0395,0
0,-0.0018,0,-0,0.0859,-1.8524,0.9624,0,-0.0388,-0.0388,-0.0388,-0.0388,0
0,-0.0018,0,-0,0.0772,-1.8518,0.9633,0,-0.0381,-0.0381,-0.0381,-0.0381,0
0,-0.0018,0,-0,0.0685,-1.8508,0.964,0,-0.0373,-0.0373,-0.0373,-0.0373,0
0,-0.0017,0,-0,0.0598,-1.8495,0.9646,0,-0.0365,-0.0365,-0.0365,-0.0365,0
0,-0.0017,0,-0,0.051,-1.8479,0.965,0,-0.0357,-0.0357,-0.0357,-0.0357,0
0,-0.0017,0,-0,0.0422,-1.846,0.9652,0,-0.0349,-0.0349,-0.0349,-0.0349,0
0,-0.0016,0,-0,0.0333,-1.8438,0.9653,0,-0.0341,-0.0341,-0.0341,-0.0341,0
0,-0.0016,0,-0,0.0244,-1.8414,0.9652,0,-0.0332,-0.0332,-0.0332,-0.0332,0
0,-0.0015,0,-0,0.0154,-1.8387,0.965,0,-0.0323,-0.0323,-0.0323,-0.0323,0
0,-0.0015,0,-0,0.0064,-1.8358,0.9646,0,-0.0314,-0.0314,-0.0314,-0.0314,0
0,-0.0014,0,-0,-0.0027,-1.8327,0.9641,0,-0.0304,-0.0304,-0.0304,-0.0304,0
0,-0.0014,0,-0,-0.0118,-1.8294,0.9635,0,-0.0295,-0.0295,-0.0295,-0.0295,0
0,-0.0014,0,-0,-0.021,-1.8259,0.9627,0,-0.0285,-0.0285,-0.0285,-0.0285,0
0,-0.0013,0,-0,-0.0302,-1.8221,0.9617,0,-0.0275,-0.0275,-0.0275,-0.0275,0
0,-0.0013,0,-0,-0.0395,-1.8182,0.9606,0,-0.0265,-0.0265,-0.0265,-0.0265,0
0,-0.0012,0,-0,-0.0488,-1.814,0.9594,0,-0.0255,-0.0255,-0.0255,-0.0255,0
0,-0.0012,0,-0,-0.0581,-1.8097,0.958,0,-0.0244,-0.0244,-0.0244,-0.0244,0
0,-0.0011,0,-0,-0.0675,-1.8052,0.9565,0,-0.0233,-0.0233,-0.0233,-0.0233,0
0,-0.0011,0,-0,-0.0769,-1.8005,0.9548,0,-0.0222,-0.0222,-0.0222,-0.0222,0
0,-0.001,0,-0,-0.0864,-1.7956,0.953,0,-0.0211,-0.0211,-0.0211,-0.0211,0
0,-0.0009,0,-0,-0.0959,-1.7906,0.951,0,-0.02,-0.02,-0.02,-0.02,0
0,-0.0009,0,-0,-0.1054,-1.7853,0.9489,0,-0.0188,-0.0188,-0.0188,-0.0188,0
0,-0.0008,0,-0,-0.115,-1.7799,0.9466,0,-0.0176,-0.0176,-0.0176,-0.0176,0
0,-0.0008,0,-0,-0.1246,-1.7742,0.9442,0,-0.0164,-0.0164,-0.0164,-0.0164,0
0,-0.0007,0,-0,-0.1342,-1.7684,0.9416,0,-0.0152,-0.0152,-0.0152,-0.0152,0
0,-0.0007,0,-0,-0.1439,-1.7624,0.9388,0,-0.0139,-0.0139,-0.0139,-0.0139,0
0,-0.0006,0,-0,-0.1536,-1.7563,0.9359,0,-0.0126,-0.0126,-0.0126,-0.0126,0
0,-0.0005,0,-0,-0.1634,-1.7499,0.9329,0,-0.0113,-0.0113,-0.0113,-0.0113,0
0,-0.0005,0,-0,-0.1731,-1.7434,0.9296,0,-0.01,-0.01,-0.01,-0.01,0
0,-0.0004,0,-0,-0.1829,-1.7366,0.9263,0,-0.0086,-0.0086,-0.0086,-0.0086,0
0,-0.0003,0,-0,-0.1928,-1.7297,0.9227,0,-0.0072,-0.0072,-0.0072,-0.0072,0
0,-0.0003,0,-0,-0.2026,-1.7226,0.919,0,-0.0058,-0.0058,-0.0058,-0.0058,0
0,-0.0002,0,-0,-0.2125,-1.7154,0.9152,0,-0.0043,-0.0043,-0.0043,-0.0043,0
0,-0.0001,0,-0,-0.2224,-1.7079,0.9112,0,-0.0029,-0.0029,-0.0029,-0.0029,0
0,-0.0001,0,-0,-0.2323,-1.7003,0.907,0,-0.0014,-0.0014,-0.0014,-0.0014,0
0,0,0,-0,-0.2423,-1.6924,0.9026,0,0.0002,0.0002,0.0002,0.0002,0
0,0.0001,0,-0,-0.2523,-1.6844,0.8981,0,0.0017,0.0017,0.0017,0.0017,0
0,0.0002,0,-0,-0.2623,-1.6762,0.8934,0,0.0033,0.0033,0.0033,0.0033,0
0,0.0002,0,-0,-0.2724,-1.6678,0.8886,0,0.005,0.005,0.005,0.005,0
0,0.0003,0,-0,-0.2825,-1.6592,0.8836,0,0.0066,0.0066,0.0066,0.0066,0
0,0.0004,0,-0,-0.2926,-1.6504,0.8784,0,0.0083,0.0083,0.0083,0.0083,0
0,0.0005,0,-0,-0.3027,-1.6414,0.8731,0,0.0101,0.0101,0.0101,0.0101,0
0,0.0006,0,-0,-0.3129,-1.6323,0.8676,0,0.0118,0.0118,0.0118,0.0118,0
0,0.0006,0,-0,-0.3231,-1.6229,0.8619,0,0.0136,0.0136,0.0136,0.0136,0
0,0.0007,0,-0,-0.3333,-1.6134,0.856,0,0.0155,0.0155,0.0155,0.0155,0
0,0.0008,0,-0,-0.3435,-1.6036,0.85,0,0.0174,0.0174,0.0174,0.0174,0
0,0.0009,0,-0,-0.3538,-1.5937,0.8438,0,0.0193,0.0193,0.0193,0.0193,0
0,0.001,0,-0,-0.3641,-1.5836,0.8375,0,0.0212,0.0212,0.0212,0.0212,0
0,0.0011,0,-0,-0.3744,-1.5732,0.831,0,0.0232,0.0232,0.0232,0.0232,0
0,0.0012,0,-0,-0.3848,-1.5627,0.8243,0,0.0253,0.0253,0.0253,0.0253,0
0,0.0013,0,-0,-0.3952,-1.5519,0.8174,0,0.0274,0.0274,0.0274,0.0274,0
0,0.0014,0,-0,-0.4057,-1.541,0.8104,0,0.0295,0.0295,0.0295,0.0295,0
0,0.0015,0,-0,-0.4161,-1.5299,0.8031,0,0.0317,0.0317,0.0317,0.0317,0
0,0.0016,0,-0,-0.4266,-1.5185,0.7958,0,0.0339,0.0339,0.0339,0.0339,0
0,0.0017,0,-0,-0.4372,-1.5069,0.7882,0,0.0362,0.0362,0.0362,0.0362,0
0,0.0018,0,-0,-0.4478,-1.4952,0.7805,0,0.0385,0.0385,0.0385,0.0385,0
0,0.0019,0,-0,-0.4584,-1.4832,0.7726,0,0.0409,0.0409,0.0409,0.0409,0
0,0.0021,0,-0,-0.469,-1.471,0.7645,0,0.0433,0.0433,0.0433,0.0433,0
0,0.0022,0,-0,-0.4797,-1.4586,0.7562,0,0.0458,0.0458,0.0458,0.0458,0
0,0.0023,0,-0,-0.4905,-1.4459,0.7478,0,0.0484,0.0484,0.0484,0.0484,0
0,0.0024,0,-0,-0.5013,-1.4331,0.7392,0,0.051,0.051,0.051,0.051,0
0,0.0025,0,-0,-0.5121,-1.42,0.7304,0,0.0536,0.0536,0.0536,0.0536,0
0,0.0027,0,-0,-0.523,-1.4066,0.7214,0,0.0563,0.0563,0.0563,0.0563,0
0,0.0028,0,-0,-0.5339,-1.3931,0.7123,0,0.0591,0.0591,0.0591,0.0591,0
0,0.0029,0,-0,-0.5449,-1.3793,0.7029,0,0.062,0.062,0.062,0.062,0
0,0.0031,0,-0,-0.5559,-1.3653,0.6934,0,0.0649,0.0649,0.0649,0.0649,0
0,0.0032,0,-0,-0.567,-1.351,0.6837,0,0.0679,0.0679,0.0679,0.0679,0
0,0.0034,0,-0,-0.5782,-1.3365,0.6738,0,0.071,0.071,0.071,0.071,0
0,0.0035,0,-0,-0.5894,-1.3217,0.6637,0,0.0742,0.0742,0.0742,0.0742,0
0,0.0037,0,-0,-0.6007,-1.3067,0.6535,0,0.0774,0.0774,0.0774,0.0774,0
0,0.0038,0,-0,-0.612,-1.2914,0.643,0,0.0807,0.0807,0.0807,0.0807,0
0,0.004,0,-0,-0.6234,-1.2759,0.6324,0,0.0841,0.0841,0.0841,0.0841,0
0,0.0042,0,-0,-0.6349,-1.2601,0.6215,0,0.0876,0.0876,0.0876,0.0876,0
0,0.0043,0,-0,-0.6465,-1.244,0.6105,0,0.0912,0.0912,0.0912,0.0912,0
0,0.0045,0,-0,-0.6581,-1.2276,0.5992,0,0.0949,0.0949,0.0949,0.0949,0
0,0.0047,0,-0,-0.6698,-1.211,0.5878,0,0.0987,0.0987,0.0987,0.0987,0
0,0.0049,0,-0,-0.6816,-1.194,0.5761,0,0.1026,0.1026,0.1026,0.1026,0
0,0.0051,0,-0,-0.6935,-1.1767,0.5643,0,0.1066,0.1066,0.1066,0.1066,0
0,0.0053,0,-0,-0.7055,-1.1592,0.5522,0,0.1108,0.1108,0.1108,0.1108,0
0,0.0055,0,-0,-0.7176,-1.1413,0.5399,0,0.1151,0.1151,0.1151,0.1151,0
0,0.0057,0,-0,-0.7298,-1.1231,0.5274,0,0.1195,0.1195,0.1195,0.1195,0
0,0.0059,0,-0,-0.7421,-1.1045,0.5147,0,0.124,0.124,0.124,0.124,0
0,0.0061,0,-0,-0.7545,-1.0856,0.5017,0,0.1287,0.1287,0.1287,0.1287,0
0,0.0063,0,-0,-0.7671,-1.0664,0.4886,0,0.1336,0.1336,0.1336,0.1336,0
0,0.0066,0,-0,-0.7797,-1.0467,0.4751,0,0.1386,0.1386,0.1386,0.1386,0
0,0.0068,0,-0,-0.7925,-1.0268,0.4615,0,0.1438,0.1438,0.1438,0.1438,0
0,0.0071,0,-0,-0.8054,-1.0064,0.4476,0,0.1492,0.1492,0.1492,0.1492,0
0,0.0074,0,-0,-0.8185,-0.9856,0.4334,0,0.1549,0.1549,0.1549,0.1549,0
0,0.0076,0,-0,-0.8317,-0.9644,0.4189,0,0.1607,0.1607,0.1607,0.1607,0
0,0.0079,0,-0,-0.845,-0.9427,0.4042,0,0.1667,0.1667,0.1667,0.1667,0
0,0.0082,0,-0,-0.8586,-0.9207,0.3893,0,0.173,0.173,0.173,0.173,0
0,0.0085,0,-0,-0.8722,-0.8981,0.374,0,0.1796,0.1796,0.1796,0.1796,0
0,0.0089,0,-0,-0.8861,-0.8751,0.3584,0,0.1865,0.1865,0.1865,0.1865,0
0,0.0092,0,-0,-0.9002,-0.8516,0.3426,0,0.1937,0.1937,0.1937,0.1937,0
0,0.0096,0,-0,-0.9144,-0.8275,0.3264,0,0.2012,0.2012,0.2012,0.2012,0
0,0.0099,0,-0,-0.9289,-0.8029,0.3099,0,0.2091,0.2091,0.2091,0.2091,0
0,0.0103,0,-0,-0.9435,-0.7778,0.293,0,0.2174,0.2174,0.2174,0.2174,0
0,0.0107,0,-0,-0.9584,-0.7521,0.2758,0,0.2261,0.2261,0.2261,0.2261,0
0,0.0112,0,-0,-0.9736,-0.7258,0.2583,0,0.2353,0.2353,0.2353,0.2353,0
0,0.0116,0,-0,-0.9889,-0.6989,0.2404,0,0.2451,0.2451,0.2451,0.2451,0
0,0.0121,0,-0,-1.0045,-0.6713,0.2221,0,0.2554,0.2554,0.2554,0.2554,0
0,0.0127,0,-0,-1.0204,-0.6431,0.2034,0,0.2664,0.2664,0.2664,0.2664,0
0,0.0132,0,-0,-1.0365,-0.6142,0.1844,0,0.2781,0.2781,0.2781,0.2781,0
0,0.0138,0,-0,-1.0529,-0.5847,0.1649,0,0.2906,0.2906,0.2906,0.2906,0
0,0.0144,0,-0,-1.0695,-0.5545,0.145,0,0.3041,0.3041,0.3041,0.3041,0
0,0.0151,0,-0,-1.0864,-0.5237,0.1248,0,0.3185,0.3185,0.3185,0.3185,0
0,0.0159,0,-0,-1.1035,-0.4922,0.1041,0,0.334,0.334,0.334,0.334,0
0,0.0167,0,-0,-1.1208,-0.4602,0.0832,0,0.3508,0.3508,0.3508,0.3508,0
0,0.0175,0,-0,-1.1382,-0.4277,0.0619,0,0.369,0.369,0.369,0.369,0
0,0.0185,0,-0,-1.1557,-0.3949,0.0404,0,0.3888,0.3888,0.3888,0.3888,0
0,0.0195,0,-0,-1.1732,-0.362,0.0187,0,0.4102,0.4102,0.4102,0.4102,0
0,0.0206,0,-0,-1.1906,-0.3291,-0.003,0,0.4336,0.4336,0.4336,0.4336,0
0,0.0218,0,-0,-1.2078,-0.2967,-0.0245,0,0.459,0.459,0.459,0.459,0
0,0.0239,0,-0,-1.2078,-0.2997,-0.0277,0,0.5024,0.5024,0.5024,0.5024,0
0,0.0259,0,-0,-1.2078,-0.3026,-0.0309,0,0.5458,0.5458,0.5458,0.5458,0
0,0.028,0,-0,-1.2078,-0.3056,-0.0342,0,0.5892,0.5892,0.5892,0.5892,0
0,0.0301,0,-0,-1.2078,-0.3086,-0.0373,0,0.6327,0.6327,0.6327,0.6327,0
0,0.0321,0,-0,-1.2078,-0.3115,-0.0405,0,0.6762,0.6762,0.6762,0.6762,0
0,0.0342,0,-0,-1.2078,-0.3145,-0.0437,0,0.7198,0.7198,0.7198,0.7198,0
0,0.0363,0,-0,-1.2078,-0.3175,-0.0468,0,0.7634,0.7634,0.7634,0.7634,0
0,0.0383,0,-0,-1.2078,-0.3204,-0.05,0,0.8071,0.8071,0.8071,0.8071,0
0,0.0404,0,-0,-1.2078,-0.3234,-0.0531,0,0.8508,0.8508,0.8508,0.8508,0
0,0.0425,0,-0,-1.2078,-0.3263,-0.0562,0,0.8947,0.8947,0.8947,0.8947,0
0,0.0446,0,-0,-1.2078,-0.3293,-0.0593,0,0.9385,0.9385,0.9385,0.9385,0
0,0.0467,0,-0,-1.2078,-0.3322,-0.0625,0,0.9825,0.9825,0.9825,0.9825,0
0,0.0488,0,-0,-1.2078,-0.3352,-0.0655,0,1.0265,1.0265,1.0265,1.0265,0
0,0.0509,0,-0,-1.2078,-0.3381,-0.0686,0,1.0706,1.0706,1.0706,1.0706,0
0,0.053,0,-0,-1.2078,-0.341,-0.0717,0,1.1147,1.1147,1.1147,1.1147,0
0,0.0551,0,-0,-1.2078,-0.3439,-0.0748,0,1.159,1.159,1.159,1.159,0
0,0.0572,0,-0,-1.2078,-0.3469,-0.0778,0,1.2033,1.2033,1.2033,1.2033,0
0,0.0593,0,-0,-1.2078,-0.3498,-0.0809,0,1.2476,1.2476,1.2476,1.2476,0
0,0.0614,0,-0,-1.2078,-0.3527,-0.0839,0,1.292,1.292,1.292,1.292,0
0,0.0635,0,-0,-1.2078,-0.3556,-0.0869,0,1.3365,1.3365,1.3365,1.3365,0
0,0.0656,0,-0,-1.2078,-0.3585,-0.0899,0,1.3811,1.3811,1.3811,1.3811,0
0,0.0677,0,-0,-1.2078,-0.3614,-0.0929,0,1.4256,1.4256,1.4256,1.4256,0
0,0.0698,0,-0,-1.2078,-0.3643,-0.0959,0,1.4703,1.4703,1.4703,1.4703,0
0,0.072,0,-0,-1.2078,-0.3672,-0.0988,0,1.515,1.515,1.515,1.515,0
0,0.0741,0,-0,-1.2078,-0.3701,-0.1018,0,1.5597,1.5597,1.5597,1.5597,0
0,0.0762,0,-0,-1.2078,-0.373,-0.1047,0,1.6045,1.6045,1.6045,1.6045,0
0,0.0783,0,-0,-1.2078,-0.3759,-0.1076,0,1.6494,1.6494,1.6494,1.6494,0
0,0.0805,0,-0,-1.2078,-0.3788,-0.1105,0,1.6943,1.6943,1.6943,1.6943,0
0,0.0826,0,-0,-1.2078,-0.3817,-0.1134,0,1.7392,1.7392,1.7392,1.7392,0
0,0.0847,0,-0,-1.2078,-0.3845,-0.1163,0,1.7841,1.7841,1.7841,1.7841,0
0,0.0869,0,-0,-1.2078,-0.3874,-0.1192,0,1.8291,1.8291,1.8291,1.8291,0
0,0.089,0,-0,-1.2078,-0.3903,-0.122,0,1.8741,1.8741,1.8741,1.8741,0
0,0.0912,0,-0,-1.2078,-0.3932,-0.1248,0,1.9192,1.9192,1.9192,1.9192,0
0,0.0933,0,-0,-1.2078,-0.396,-0.1276,0,1.9642,1.9642,1.9642,1.9642,0
0,0.0954,0,-0,-1.2078,-0.3989,-0.1304,0,2.0093,2.0093,2.0093,2.0093,0
0,0.0976,0,-0,-1.2078,-0.4018,-0.1332,0,2.0544,2.0544,2.0544,2.0544,0
0,0.0997,0,-0,-1.2078,-0.4047,-0.1359,0,2.0995,2.0995,2.0995,2.0995,0
0,0.1019,0,-0,-1.2078,-0.4075,-0.1387,0,2.1447,2.1447,2.1447,2.1447,0
0,0.104,0,-0,-1.2078,-0.4104,-0.1414,0,2.1898,2.1898,2.1898,2.1898,0
0,0.1062,0,-0,-1.2078,-0.4133,-0.1441,0,2.2349,2.2349,2.2349,2.2349,0
0,0.1083,0,-0,-1.2078,-0.4161,-0.1468,0,2.2801,2.2801,2.2801,2.2801,0
0,0.1104,0,-0,-1.2078,-0.419,-0.1494,0,2.3252,2.3252,2.3252,2.3252,0
0,0.1126,0,-0,-1.2078,-0.4219,-0.1521,0,2.3704,2.3704,2.3704,2.3704,0
0,0.1147,0,-0,-1.2078,-0.4247,-0.1547,0,2.4155,2.4155,2.4155,2.4155,0
0,0.1169,0,-0,-1.2078,-0.4276,-0.1573,0,2.4606,2.4606,2.4606,2.4606,0
0,0.119,0,-0,-1.2078,-0.4305,-0.1598,0,2.5057,2.5057,2.5057,2.5057,0
0,0.1212,0,-0,-1.2078,-0.4333,-0.1624,0,2.5508,2.5508,2.5508,2.5508,0
0,0.1233,0,-0,-1.2078,-0.4362,-0.1649,0,2.5959,2.5959,2.5959,2.5959,0
0,0.1254,0,-0,-1.2078,-0.4391,-0.1674,0,2.6409,2.6409,2.6409,2.6409,0
0,0.1276,0,-0,-1.2078,-0.442,-0.1699,0,2.686,2.686,2.686,2.686,0
0,0.1297,0,-0,-1.2078,-0.4448,-0.1724,0,2.731,2.731,2.731,2.731,0
0,0.1319,0,-0,-1.2078,-0.4477,-0.1749,0,2.7759,2.7759,2.7759,2.7759,0
0,0.134,0,-0,-1.2078,-0.4506,-0.1773,0,2.8209,2.8209,2.8209,2.8209,0
0,0.1361,0,-0,-1.2078,-0.4534,-0.1797,0,2.8658,2.8658,2.8658,2.8658,0
0,0.1383,0,-0,-1.2078,-0.4563,-0.1821,0,2.9106,2.9106,2.9106,2.9106,0
0,0.1404,0,-0,-1.2078,-0.4592,-0.1844,0,2.9554,2.9554,2.9554,2.9554,0
0,0.1425,0,-0,-1.2078,-0.462,-0.1867,0,3.0002,3.0002,3.0002,3.0002,0
0,0.1446,0,-0,-1.2078,-0.4649,-0.1891,0,3.0449,3.0449,3.0449,3.0449,0
0,0.1468,0,-0,-1.2078,-0.4678,-0.1913,0,3.0896,3.0896,3.0896,3.0896,0
0,0.1489,0,-0,-1.2078,-0.4706,-0.1936,0,3.1342,3.1342,3.1342,3.1342,0
0,0.151,0,-0,-1.2078,-0.4735,-0.1959,0,3.1787,3.1787,3.1787,3.1787,0
0,0.1531,0,-0,-1.2078,-0.4764,-0.1981,0,3.2232,3.2232,3.2232,3.2232,0
0,0.1552,0,-0,-1.2078,-0.4793,-0.2003,0,3.2676,3.2676,3.2676,3.2676,0
0,0.1573,0,-0,-1.2078,-0.4821,-0.2024,0,3.312,3.312,3.312,3.312,0
0,0.1594,0,-0,-1.2078,-0.485,-0.2046,0,3.3562,3.3562,3.3562,3.3562,0
0,0.1615,0,-0,-1.2078,-0.4879,-0.2067,0,3.4004,3.4004,3.4004,3.4004,0
0,0.1636,0,-0,-1.2078,-0.4907,-0.2088,0,3.4446,3.4446,3.4446,3.4446,0
0,0.1657,0,-0,-1.2078,-0.4936,-0.2109,0,3.4886,3.4886,3.4886,3.4886,0
0,0.1678,0,-0,-1.2078,-0.4965,-0.2129,0,3.5326,3.5326,3.5326,3.5326,0
0,0.1699,0,-0,-1.2078,-0.4994,-0.2149,0,3.5765,3.5765,3.5765,3.5765,0
0,0.172,0,-0,-1.2078,-0.5022,-0.2169,0,3.6203,3.6203,3.6203,3.6203,0
0,0.174,0,-0,-1.2078,-0.5051,-0.2189,0,3.664,3.664,3.664,3.664,0
0,0.1761,0,-0,-1.2078,-0.508,-0.2209,0,3.7076,3.7076,3.7076,3.7076,0
0,0.1782,0,-0,-1.2078,-0.5108,-0.2228,0,3.7511,3.7511,3.7511,3.7511,0
0,0.1802,0,-0,-1.2078,-0.5137,-0.2247,0,3.7945,3.7945,3.7945,3.7945,0
0,0.1823,0,-0,-1.2078,-0.5166,-0.2266,0,3.8378,3.8378,3.8378,3.8378,0
0,0.1843,0,-0,-1.2078,-0.5195,-0.2284,0,3.881,3.881,3.881,3.881,0
0,0.1864,0,-0,-1.2078,-0.5223,-0.2303,0,3.924,3.924,3.924,3.924,0
0,0.1884,0,-0,-1.2078,-0.5252,-0.2321,0,3.967,3.967,3.967,3.967,0
0,0.1905,0,-0,-1.2078,-0.5281,-0.2338,0,4.0099,4.0099,4.0099,4.0099,0
0,0.1925,0,-0,-1.2078,-0.5309,-0.2356,0,4.0526,4.0526,4.0526,4.0526,0
0,0.1945,0,-0,-1.2078,-0.5338,-0.2373,0,4.0952,4.0952,4.0952,4.0952,0
0,0.1965,0,-0,-1.2078,-0.5366,-0.239,0,4.1377,4.1377,4.1377,4.1377,0
0,0.1986,0,-0,-1.2078,-0.5395,-0.2407,0,4.1801,4.1801,4.1801,4.1801,0
0,0.2006,0,-0,-1.2078,-0.5424,-0.2424,0,4.2223,4.2223,4.2223,4.2223,0
0,0.2026,0,-0,-1.2078,-0.5452,-0.244,0,4.2644,4.2644,4.2644,4.2644,0
0,0.2046,0,-0,-1.2078,-0.5481,-0.2456,0,4.3064,4.3064,4.3064,4.3064,0
0,0.2065,0,-0,-1.2078,-0.5509,-0.2472,0,4.3482,4.3482,4.3482,4.3482,0
0,0.2085,0,-0,-1.2078,-0.5538,-0.2487,0,4.3899,4.3899,4.3899,4.3899,0
0,0.2105,0,-0,-1.2078,-0.5566,-0.2503,0,4.4315,4.4315,4.4315,4.4315,0
0,0.2125,0,-0,-1.2078,-0.5595,-0.2518,0,4.4729,4.4729,4.4729,4.4729,0
0,0.2144,0,-0,-1.2078,-0.5623,-0.2533,0,4.5141,4.5141,4.5141,4.5141,0
0,0.2164,0,-0,-1.2078,-0.5651,-0.2547,0,4.5552,4.5552,4.5552,4.5552,0
0,0.2183,0,-0,-1.2078,-0.568,-0.2562,0,4.5961,4.5961,4.5961,4.5961,0
0,0.2203,0,-0,-1.2078,-0.5708,-0.2576,0,4.6369,4.6369,4.6369,4.6369,0
0,0.2222,0,-0,-1.2078,-0.5736,-0.259,0,4.6776,4.6776,4.6776,4.6776,0
0,0.2241,0,-0,-1.2078,-0.5765,-0.2603,0,4.718,4.718,4.718,4.718,0
0,0.226,0,-0,-1.2078,-0.5793,-0.2617,0,4.7583,4.7583,4.7583,4.7583,0
0,0.2279,0,-0,-1.2078,-0.5821,-0.263,0,4.7984,4.7984,4.7984,4.7984,0
0,0.2298,0,-0,-1.2078,-0.5849,-0.2643,0,4.8384,4.8384,4.8384,4.8384,0
0,0.2317,0,-0,-1.2078,-0.5877,-0.2656,0,4.8782,4.8782,4.8782,4.8782,0
0,0.2336,0,-0,-1.2078,-0.5905,-0.2668,0,4.9178,4.9178,4.9178,4.9178,0
0,0.2355,0,-0,-1.2078,-0.5933,-0.268,0,4.9572,4.9572,4.9572,4.9572,0
0,0.2373,0,-0,-1.2078,-0.5961,-0.2692,0,4.9965,4.9965,4.9965,4.9965,0
0,0.2392,0,-0,-1.2078,-0.5989,-0.2704,0,5.0355,5.0355,5.0355,5.0355,0
0,0.241,0,-0,-1.2078,-0.6017,-0.2716,0,5.0744,5.0744,5.0744,5.0744,0
0,0.2429,0,-0,-1.2078,-0.6045,-0.2727,0,5.1131,5.1131,5.1131,5.1131,0
0,0.2447,0,-0,-1.2078,-0.6072,-0.2738,0,5.1516,5.1516,5.1516,5.1516,0
0,0.2465,0,-0,-1.2078,-0.61,-0.2749,0,5.1899,5.1899,5.1899,5.1899,0
0,0.2483,0,-0,-1.2078,-0.6127,-0.276,0,5.228,5.228,5.228,5.228,0
0,0.2501,0,-0,-1.2078,-0.6155,-0.277,0,5.2659,5.2659,5.2659,5.2659,0
0,0.2519,0,-0,-1.2078,-0.6182,-0.278,0,5.3036,5.3036,5.3036,5.3036,0
0,0.2537,0,-0,-1.2078,-0.621,-0.279,0,5.3412,5.3412,5.3412,5.3412,0
0,0.2555,0,-0,-1.2078,-0.6237,-0.28,0,5.3785,5.3785,5.3785,5.3785,0
0,0.2572,0,-0,-1.2078,-0.6264,-0.281,0,5.4155,5.4155,5.4155,5.4155,0
0,0.259,0,-0,-1.2078,-0.6291,-0.2819,0,5.4524,5.4524,5.4524,5.4524,0
0,0.2607,0,-0,-1.2078,-0.6318,-0.2828,0,5.4891,5.4891,5.4891,5.4891,0
0,0.2625,0,-0,-1.2078,-0.6345,-0.2837,0,5.5256,5.5256,5.5256,5.5256,0
0,0.2642,0,-0,-1.2078,-0.6372,-0.2846,0,5.5618,5.5618,5.5618,5.5618,0
0,0.2659,0,-0,-1.2078,-0.6399,-0.2855,0,5.5978,5.5978,5.5978,5.5978,0
0,0.2676,0,-0,-1.2078,-0.6425,-0.2863,0,5.6336,5.6336,5.6336,5.6336,0
0,0.2693,0,-0,-1.2078,-0.6452,-0.2871,0,5.6692,5.6692,5.6692,5.6692,0
0,0.271,0,-0,-1.2078,-0.6478,-0.2879,0,5.7045,5.7045,5.7045,5.7045,0
0,0.2726,0,-0,-1.2078,-0.6505,-0.2887,0,5.7397,5.7397,5.7397,5.7397,0
0,0.2743,0,-0,-1.2078,-0.6531,-0.2894,0,5.7746,5.7746,5.7746,5.7746,0
0,0.2759,0,-0,-1.2078,-0.6557,-0.2902,0,5.8092,5.8092,5.8092,5.8092,0
0,0.2776,0,-0,-1.2078,-0.6583,-0.2909,0,5.8437,5.8437,5.8437,5.8437,0
0,0.2792,0,-0,-1.2078,-0.6609,-0.2916,0,5.8778,5.8778,5.8778,5.8778,0
0,0.2808,0,-0,-1.2078,-0.6635,-0.2923,0,5.9118,5.9118,5.9118,5.9118,0
0,0.2824,0,-0,-1.2078,-0.6661,-0.293,0,5.9455,5.9455,5.9455,5.9455,0
0,0.284,0,-0,-1.2078,-0.6686,-0.2936,0,5.979,5.979,5.979,5.979,0
0,0.2856,0,-0,-1.2078,-0.6712,-0.2942,0,6.0122,6.0122,6.0122,6.0122,0
0,0.2871,0,-0,-1.2078,-0.6737,-0.2948,0,6.0452,6.0452,6.0452,6.0452,0
0,0.2887,0,-0,-1.2078,-0.6763,-0.2954,0,6.0779,6.0779,6.0779,6.0779,0
0,0.2902,0,-0,-1.2078,-0.6788,-0.296,0,6.1104,6.1104,6.1104,6.1104,0
0,0.2918,0,-0,-1.2078,-0.6813,-0.2966,0,6.1427,6.1427,6.1427,6.1427,0
0,0.2933,0,-0,-1.2078,-0.6837,-0.2971,0,6.1746,6.1746,6.1746,6.1746,0
0,0.2948,0,-0,-1.2078,-0.6862,-0.2977,0,6.2064,6.2064,6.2064,6.2064,0
0,0.2963,0,-0,-1.2078,-0.6887,-0.2982,0,6.2378,6.2378,6.2378,6.2378,0
0,0.2978,0,-0,-1.2078,-0.6911,-0.2987,0,6.2691,6.2691,6.2691,6.2691,0
0,0.2993,0,-0,-1.2078,-0.6935,-0.2991,0,6.3,6.3,6.3,6.3,0
0,0.3007,0,-0,-1.2078,-0.696,-0.2996,0,6.3307,6.3307,6.3307,6.3307,0
0,0.3022,0,-0,-1.2078,-0.6984,-0.3001,0,6.3611,6.3611,6.3611,6.3611,0
