2.72389247822832e-16,-0.0397643595937104,-6.27596958858162e-17,-0.0145795715590972,-1.23279595243796e-16,-0.00975613940694326
2.7366152330339e-16,-0.0397401900966883,-6.11958010889035e-17,-0.0145065020957498,-1.23790670671726e-16,-0.00984158001816002
2.75745785045567e-16,-0.0397146375546475,-5.97978350282051e-17,-0.0144324584470275,-1.25394628471748e-16,-0.00992592125141355
2.77239353884475e-16,-0.0396877033161211,-5.82546265072932e-17,-0.0143574570014015,-1.2569561131982e-16,-0.0100091367038872
2.78697505820515e-16,-0.0396593888018131,-5.66910476809842e-17,-0.0142815145224763,-1.27307960034488e-16,-0.0100911992828696
2.809711074096e-16,-0.0396296955047494,-5.52751849421696e-17,-0.014204648160913,-1.29347041215427e-16,-0.0101720811680291
2.83317459591332e-16,-0.0395986249904019,-5.38495622572704e-17,-0.014126875466431,-1.31314913356337e-16,-0.0102517537916724
2.83230389365982e-16,-0.0395661788967946,-5.19530626155412e-17,-0.0140482143989451,-1.30191502182036e-16,-0.0103301878481324
2.86413505404101e-16,-0.03953235893459,-5.06425051698537e-17,-0.0139686833373073,-1.32838937690592e-16,-0.0104073533483918
2.88495342054688e-16,-0.0394971668871684,-4.91089673432841e-17,-0.0138883010832801,-1.34281805115356e-16,-0.0104832197430601
2.91157356377962e-16,-0.0394606046106825,-4.76494283901643e-17,-0.0138070868570638,-1.3636770121886e-16,-0.0105577561467133
2.94026257138405e-16,-0.0394226740341127,-4.61938661004768e-17,-0.013725060278841,-1.39598811244321e-16,-0.0106309317104991
2.9286727201007e-16,-0.0393833771593111,-4.41006054536199e-17,-0.013642241328025,-1.36839101781915e-16,-0.0107027162092491
2.95717714120273e-16,-0.0393427160610352,-4.26063102772217e-17,-0.0135586502679087,-1.38862867374736e-16,-0.0107730809360417
2.96358526132673e-16,-0.0393006928869794,-4.07771016025833e-17,-0.0134743075176845,-1.39038450932348e-16,-0.0108420000334112
2.98170244085046e-16,-0.0392573098578016,-3.9099178793011e-17,-0.0133892334457494,-1.40064752435365e-16,-0.0109094524383974
2.9997219642319e-16,-0.0392125692671415,-3.74026215099433e-17,-0.0133034480471582,-1.4061856280401e-16,-0.0109754246798107
3.01441193667407e-16,-0.0391664734816419,-3.56493944132091e-17,-0.0132169704535861,-1.41491059225297e-16,-0.0110399148388871
3.05593517192109e-16,-0.0391190249409579,-3.41832885560591e-17,-0.0131298182063925,-1.45825183344612e-16,-0.0111029380603624
3.0769012049264e-16,-0.039070226157778,-3.24530351942766e-17,-0.0130420062045107,-1.47469098459164e-16,-0.0111645340563042
3.10693809699796e-16,-0.0390200797178264,-3.07916591156211e-17,-0.0129535452252027,-1.49033295992765e-16,-0.0112247770268818
3.17143203786748e-16,-0.0389685882798728,-2.94173693218537e-17,-0.0128644399218741,-1.56202305854439e-16,-0.0112837882273358
3.18942012506522e-16,-0.038915754575747,-2.75650466014484e-17,-0.0127746862579109,-1.56580347087306e-16,-0.0113417508589022
3.2299942084898e-16,-0.0388615814103348,-2.58765266785981e-17,-0.012684268487862,-1.60478476893473e-16,-0.0113989257871528
3.25317651157684e-16,-0.0388060716615904,-2.40140341912181e-17,-0.0125931561141188,-1.63282224882593e-16,-0.0114556645021745
3.24704013917951e-16,-0.0387492282805373,-2.19298829887576e-17,-0.012501301782596,-1.6133773172401e-16,-0.0115124126591033
3.29271589392196e-16,-0.0386910542912737,-2.01763035583681e-17,-0.0124086417845269,-1.63517631765438e-16,-0.0115696941900219
3.36319587789011e-16,-0.0386315527909722,-1.85074544702792e-17,-0.0123084433725097,-1.7084307062924e-16,-0.0116631620205925
3.39676965927485e-16,-0.0385707269498871,-1.65759546922826e-17,-0.0122089322185686,-1.70703315338918e-16,-0.0117498833475753
3.47356173375918e-16,-0.0385085800113547,-1.47920524471831e-17,-0.0121099004590439,-1.79010381521619e-16,-0.0118307453572318
3.48307844236398e-16,-0.0384451152917911,-1.26733934246129e-17,-0.0120111809757191,-1.76305601715315e-16,-0.0119064903395821
3.56832852482719e-16,-0.038380336180697,-1.07769478064589e-17,-0.011912640134858,-1.85053481186596e-16,-0.0119777392383771
3.65780866671834e-16,-0.0383142461406641,-8.79065830031674e-18,-0.0118141718105584,-1.93399361338087e-16,-0.012045011384718
3.80788455849625e-16,-0.0382468487073656,-6.80776319065024e-18,-0.0117156924665246,-2.11911743069985e-16,-0.0121087410320955
3.80389311628116e-16,-0.0381781474895643,-4.46496109515708e-18,-0.0116171371098849,-2.07023779856565e-16,-0.0121692912108049
3.82577942298862e-16,-0.0381081461691095,-2.14692040790855e-18,-0.0115184559632942,-2.05579659145656e-16,-0.0122269653358964
3.85402926955735e-16,-0.038036848500942,1.92948735292698e-19,-0.0114196117285216,-2.0483927554552e-16,-0.0122820169326185
3.86912435361901e-16,-0.0379642583130925,2.5534153657933e-18,-0.0113205773369684,-2.0173771526377e-16,-0.0123346577843706
3.83637105284896e-16,-0.0378903795066774,4.86643629836422e-18,-0.0112213341009293,-1.91812502987092e-16,-0.0123850647588415
3.88587150756319e-16,-0.0378152160559082,7.28891682934348e-18,-0.0111218701945736,-1.94298590561429e-16,-0.0124333855265789
3.90486861618187e-16,-0.0377387720080845,9.69077244151166e-18,-0.0110221794061176,-1.93299107381274e-16,-0.0124797433515415
3.95189583643283e-16,-0.0376610514835969,1.2197227059125e-17,-0.0109222601129892,-1.95576093153988e-16,-0.0125242411041013
3.98792781655698e-16,-0.0375820586759261,1.47150447109903e-17,-0.0108221144402936,-1.9590517532798e-16,-0.0125669646225794
4.04546640126337e-16,-0.0375017978516453,1.736377736173e-17,-0.0107217475698971,-1.99969430690262e-16,-0.0126079855289608
4.10283149143791e-16,-0.0374202733504176,2.00760764373616e-17,-0.0106211671732413,-2.03877145583359e-16,-0.0126473635873142
4.12537382444792e-16,-0.0373374895850014,2.26611787816428e-17,-0.0105203829457567,-2.01894182157904e-16,-0.0126851486790932
4.15425025469686e-16,-0.0372534510412406,2.5307141468493e-17,-0.010419406224679,-2.00886686716774e-16,-0.0127213824574565
4.20676168166746e-16,-0.037168162278076,2.81410601848504e-17,-0.0103182496753081,-2.04809545808886e-16,-0.0127560997326946
4.25692307705794e-16,-0.0370816279275376,3.10158875759642e-17,-0.0102169270334021,-2.07295435075866e-16,-0.0127893296323645
4.31121860791672e-16,-0.0369938526947447,3.39784369719772e-17,-0.0101154528936078,-2.10785355980573e-16,-0.0128210965727061
4.33722639682909e-16,-0.0369048413579142,3.67611963050421e-17,-0.0100138425356243,-2.09471177403636e-16,-0.0128514210719418
4.29611177387107e-16,-0.0368145987683491,3.8961529625853e-17,-0.00991211178128111,-1.97523300252651e-16,-0.0128803204311186
4.4426839795872e-16,-0.0367231298504508,4.29219522777733e-17,-0.00981027687694075,-2.15092314769927e-16,-0.0129078093039962
4.47892379605658e-16,-0.0366304396017048,4.59201192522237e-17,-0.00970835439663089,-2.15642874656621e-16,-0.0129339001739546
4.54299832767462e-16,-0.0365365330926946,4.92584041078958e-17,-0.00960636116215016,-2.20003165816301e-16,-0.0129586037530416
4.63915981948161e-16,-0.0364414154670919,5.3034584480768e-17,-0.00950431417705208,-2.30186115324761e-16,-0.0129819293157607
4.60155450384321e-16,-0.0363450919416609,5.53115738819228e-17,-0.00940223057198743,-2.19121122498108e-16,-0.0130038849782058
4.6520635481147e-16,-0.0362475678062609,5.865084546605e-17,-0.00930012755932853,-2.21851530554946e-16,-0.013024477931397
4.66150145188093e-16,-0.0361488484238414,6.15031175766457e-17,-0.00919802239538435,-2.17106619553586e-16,-0.0130437146362477
4.74166754461136e-16,-0.0360489392304411,6.53366937861801e-17,-0.00909593234881569,-2.24409958088855e-16,-0.013061600986383
4.80009168613329e-16,-0.0359478457351936,6.89474134306547e-17,-0.00899387467412324,-2.28385896940435e-16,-0.0130781424440265
4.88829458216325e-16,-0.0358455735203251,7.30671522126754e-17,-0.00889186658927407,-2.3683746689186e-16,-0.0130933441533087
4.9933372618074e-16,-0.035742128241152,7.7546926146403e-17,-0.00878992525671391,-2.48503288320413e-16,-0.0131072110346633
5.00169902985291e-16,-0.035637515626082,8.05869177364072e-17,-0.00868806776714768,-2.44856918521003e-16,-0.0131197478633697
5.03555893952148e-16,-0.0355317414766178,8.40579242447018e-17,-0.00858631112558352,-2.45002890439977e-16,-0.0131309593348133
5.11407593035384e-16,-0.035424811667351,8.83352845589665e-17,-0.00848467223922804,-2.51872127104408e-16,-0.0131408501185986
5.053525924584e-16,-0.0353167321459703,9.02166839351339e-17,-0.00838316790690314,-2.3695448575587e-16,-0.0131494249033338
5.11663622317474e-16,-0.0352075089332479,9.43028911803386e-17,-0.00828181480970395,-2.40653139083986e-16,-0.0131566884335759
5.19011623845415e-16,-0.035097148123056,9.86549248730924e-17,-0.00818062950268869,-2.47096546405964e-16,-0.0131626455402197
5.27605618331308e-16,-0.034985655882353,1.03331553700409e-16,-0.00807962840740706,-2.54722559556539e-16,-0.0131673011653691
5.30638579758036e-16,-0.0348730384511958,1.0698180863991e-16,-0.00797882780513393,-2.54620545887796e-16,-0.0131706603825919
5.43841442676637e-16,-0.0347593021427281,1.12771552931367e-16,-0.00787824383067902,-2.68742346043621e-16,-0.0131727284132916
5.49151233647989e-16,-0.0346444533431836,1.17026682965995e-16,-0.00777789246668559,-2.70779638263713e-16,-0.0131735106398241
5.56763176763922e-16,-0.0345284985118954,1.21842231427183e-16,-0.00767778953833952,-2.76278240461516e-16,-0.0131730126158839
5.65399093574458e-16,-0.034411444181285,1.26970627897298e-16,-0.00757795070841865,-2.84309835015656e-16,-0.0131712400745845
5.71039585675594e-16,-0.0342932969568639,1.31503677268833e-16,-0.0074783914726415,-2.86531540587673e-16,-0.0131681989346098
5.82348583326548e-16,-0.0341740635172381,1.37434567408832e-16,-0.00737912715527152,-2.97451090173839e-16,-0.0131638953047458
5.84549146641603e-16,-0.0340537506141063,1.41288542085668e-16,-0.00728017290494353,-2.96638839701039e-16,-0.0131583354870396
5.88412102005883e-16,-0.033932365072255,1.45574418792199e-16,-0.0071815436906844,-2.96867493289864e-16,-0.0131515259788096
5.95192054998504e-16,-0.0338099137895655,1.50638072000564e-16,-0.00708325429811365,-3.01167626053419e-16,-0.0131434734736881
5.97949014950241e-16,-0.0336864037370155,1.54733268407599e-16,-0.0069853193258021,-2.99122342699285e-16,-0.013134184861849
5.97747555955409e-16,-0.0335618419586677,1.58072910589122e-16,-0.00688775318177304,-2.92793144359702e-16,-0.0131236672295358
6.03392742719111e-16,-0.0334362355716787,1.62985028386462e-16,-0.00679057008014417,-2.95418069642506e-16,-0.0131119278580203
6.06288597230832e-16,-0.0333095917662993,1.67198353666486e-16,-0.00669378403789447,-2.93638239935474e-16,-0.0130989742220644
6.19388851045245e-16,-0.0331819178058701,1.74311656324249e-16,-0.00659740887175131,-3.08248091475483e-16,-0.0130848139879647
6.30350514911213e-16,-0.0330532210268247,1.80954365058096e-16,-0.00650145819519441,-3.18213402417079e-16,-0.0130694550112476
6.27735917963973e-16,-0.0329235088386914,1.83742143660821e-16,-0.00640594541557223,-3.07538768826466e-16,-0.0130529053340703
6.35088035552047e-16,-0.0327927887240833,1.8946917147588e-16,-0.0063108837313236,-3.11632365578543e-16,-0.0130351731823604
6.44476682742576e-16,-0.032661068238717,1.95893152645467e-16,-0.00621628612931126,-3.19610935669221e-16,-0.0130162669627572
6.48020122207755e-16,-0.0325283550113871,2.0060825152105e-16,-0.0061221653822524,-3.18826056563655e-16,-0.0129961952593519
6.52364051837602e-16,-0.0323946567439879,2.05610500600898e-16,-0.00602853404625928,-3.17541920488746e-16,-0.0129749668302966
6.64731517372692e-16,-0.0322599812115101,2.13230228951666e-16,-0.00593540445847845,-3.29704592261235e-16,-0.0129525906042724
6.619943431445e-16,-0.0321243362620286,2.16053609386258e-16,-0.00584278873482895,-3.17900653071369e-16,-0.0129290756768439
6.73863105750635e-16,-0.0319877298167121,2.2368978203031e-16,-0.00575069876784388,-3.30171885364272e-16,-0.0129044313067319
6.7766387913424e-16,-0.0318501698698261,2.28730034943957e-16,-0.00565914622461094,-3.29662283412245e-16,-0.0128786669120058
6.84718309019548e-16,-0.0317116644887199,2.34923691087842e-16,-0.00556814254481118,-3.3477005788038e-16,-0.0128517920662048
6.95419074315034e-16,-0.0315722218138436,2.4246180629571e-16,-0.00547769893885682,-3.45092027611668e-16,-0.0128238164944182
7.00957457561964e-16,-0.0314318500587321,2.48284789976841e-16,-0.00538782638613023,-3.46584527900726e-16,-0.0127947500693067
7.11970539131415e-16,-0.0312905575100184,2.56133188699123e-16,-0.00529853563331641,-3.57208472509467e-16,-0.0127646028071033
7.12948954279251e-16,-0.0311483525274225,2.60432349019347e-16,-0.0052098371928367,-3.51238734885251e-16,-0.0127333848635739
7.15738673810826e-16,-0.031005243543757,2.65408213278616e-16,-0.00512174134137936,-3.4853249967387e-16,-0.0127011065299614
7.22562474462263e-16,-0.0308612390649302,2.71927206270949e-16,-0.0050342581185271,-3.52481945213291e-16,-0.0126677782289178
7.3035954337067e-16,-0.0307163476699395,2.7888713042518e-16,-0.00494739732548209,-3.575547981659e-16,-0.0126334105104182
7.45797169323611e-16,-0.0305705780108783,2.8888640496976e-16,-0.00486116852388552,-3.76168925811068e-16,-0.0125980140476726
7.52685823620245e-16,-0.0304239388129248,2.95690695624814e-16,-0.00477558103473488,-3.79381363912383e-16,-0.0125615996330345
7.62152885100059e-16,-0.0302764388743522,3.03591228821987e-16,-0.00469064393739611,-3.86218360562613e-16,-0.0125241781739135
7.72172792659123e-16,-0.0301280870665304,3.11812165907391e-16,-0.00460636606871296,-3.93606993172082e-16,-0.0124857606886971
7.80534457159627e-16,-0.0299788923339159,3.19457281681651e-16,-0.00452275602220554,-3.99912737115794e-16,-0.012446358302669
7.34366680607656e-16,-0.0298288636940605,3.04571249103664e-16,-0.00443982214736879,-3.16331880279806e-16,-0.0124059822439541
7.43740247062107e-16,-0.0296780102376045,3.12512787324697e-16,-0.0043575725490595,-3.2421403186491e-16,-0.0123646438394679
7.50869159139401e-16,-0.0295263411282842,3.19594170106196e-16,-0.00427601508698032,-3.28685574729839e-16,-0.0123223545108899
7.62736071987349e-16,-0.0293738656029233,3.28788424469403e-16,-0.00419515737525099,-3.4141559120111e-16,-0.0122791257706522
7.79511449315816e-16,-0.0292205929714431,3.40246720160411e-16,-0.00411500678207417,-3.60877937040969e-16,-0.0122349692179569
7.93231770919913e-16,-0.029066532616853,3.50529225910793e-16,-0.00403557042949076,-3.76390168098882e-16,-0.0121898965348094
8.04112729427273e-16,-0.0289116939952576,3.59682285143763e-16,-0.00395685519322486,-3.86342534954323e-16,-0.0121439194820891
8.12763698826956e-16,-0.0287560866358459,3.67935280228163e-16,-0.00387886770261627,-3.93502569867786e-16,-0.0120970498956362
8.23929503558882e-16,-0.0285997201409091,3.77425239124414e-16,-0.00380161434064311,-4.05228102759668e-16,-0.0120492996823876
8.31495472836229e-16,-0.0284426041858246,3.85358428693416e-16,-0.00372510124403043,-4.10905548570055e-16,-0.0120006808165267
8.35679832226473e-16,-0.0282847485190648,3.91778747452901e-16,-0.00364933430344327,-4.11515080269979e-16,-0.0119512053356817
8.62171139165386e-16,-0.0281261629621903,4.08812146059312e-16,-0.00357431916376801,-4.48558287166713e-16,-0.0119008853371522
8.64098908729792e-16,-0.0279668574098547,4.14341022813518e-16,-0.00350006122447349,-4.45056860530116e-16,-0.0118497329741796
8.6561593148846e-16,-0.0278068418298071,4.19681738309307e-16,-0.0034265656400609,-4.39725980082228e-16,-0.0117977604522566
8.77434297243939e-16,-0.0276461262628872,4.30078073444458e-16,-0.00335383732059077,-4.51077436620564e-16,-0.0117449800254767
8.84527716044276e-16,-0.0274847208230226,4.38248854420484e-16,-0.00328188093229085,-4.55795764624083e-16,-0.0116914039929245
8.88283182921855e-16,-0.0273226356972378,4.44812970024525e-16,-0.00321070089824933,-4.54141325346897e-16,-0.0116370446951191
8.99170083645573e-16,-0.027159881145645,4.55014985015064e-16,-0.00314030139917926,-4.64548666631594e-16,-0.0115819145104933
9.06137896310875e-16,-0.026996467501458,4.63317089712044e-16,-0.00307068637426698,-4.69160728546945e-16,-0.0115260258519333
9.1133088216397e-16,-0.026832405170969,4.70764505628231e-16,-0.00300185952209162,-4.71400026843794e-16,-0.0114693911633464
9.17451960272738e-16,-0.0266677046335736,4.78739245411407e-16,-0.00293382430162392,-4.73871774730643e-16,-0.0114120229163062
9.18740248060227e-16,-0.0265023764417487,4.84219203704387e-16,-0.0028665839332951,-4.68569360177113e-16,-0.0113539336067242
9.26329479292061e-16,-0.0263364312210784,4.93054351196063e-16,-0.0028001414001439,-4.74362719903485e-16,-0.0112951357515956
9.28527666687693e-16,-0.0261698796702243,4.99058691541299e-16,-0.00273449944902867,-4.70635842413333e-16,-0.011235641885775
9.37377235933221e-16,-0.0260027325609415,5.08682708020902e-16,-0.00266966059191382,-4.77861069148463e-16,-0.0111754645588305
9.45608312445056e-16,-0.0258350007380875,5.18046642607627e-16,-0.00260562710722584,-4.83907504422304e-16,-0.0111146163319432
9.47342359860145e-16,-0.0256666951196052,5.23889400394051e-16,-0.00254240104127239,-4.80822032204046e-16,-0.0110531097748593
9.52846843183393e-16,-0.0254978266965252,5.31840871087965e-16,-0.00247998420973249,-4.82170219836187e-16,-0.0109909574629058
9.63419823436732e-16,-0.025328406532979,5.42689997219366e-16,-0.0024183781992098,-4.91916353734808e-16,-0.0109281719740706
9.66585872647459e-16,-0.0251584457661844,5.49422890897977e-16,-0.00235758436885039,-4.89611397052829e-16,-0.0108647658861275
9.75749343124019e-16,-0.0249879556064519,5.59613031236428e-16,-0.00229760385202018,-4.97777887033738e-16,-0.0108007517738364
9.85803258192591e-16,-0.0248169473371874,5.70396610963078e-16,-0.00223843755804888,-5.05519814330761e-16,-0.010736142206198
9.93558142912619e-16,-0.0246454323148847,5.7992481224835e-16,-0.00218008617402683,-5.10312977819596e-16,-0.0106709497437694
1.00370097230488e-15,-0.024473421969131,5.90921391031187e-16,-0.00212255016666714,-5.19916305463607e-16,-0.0106051869360463
1.01267352970677e-15,-0.0243009278026027,6.01308965261393e-16,-0.00206582978421932,-5.28276053634664e-16,-0.010538866318906
1.01694894693799e-15,-0.0241279613910786,6.08957158898339e-16,-0.00200992505844287,-5.27043940282558e-16,-0.0104720004121219
1.02676823281997e-15,-0.0239545343834146,6.19978313361191e-16,-0.00195483580663071,-5.35981191843273e-16,-0.0104046017169227
1.03098172265207e-15,-0.0237806585015733,6.27666898412969e-16,-0.00190056163369053,-5.34856701606869e-16,-0.0103366827136482
1.04090026616583e-15,-0.0236063455405979,6.38880786243883e-16,-0.0018471019342743,-5.43474152236185e-16,-0.0102682558594368
1.0445002079421e-15,-0.0234316073686242,6.46264790876125e-16,-0.00179445589495818,-5.4112251050509e-16,-0.0101993335860023
1.05396734072349e-15,-0.0232564559268929,6.57324338537323e-16,-0.00174262249647529,-5.49664377615816e-16,-0.0101299282974759
1.06338830215649e-15,-0.0230809032297197,6.68428380009849e-16,-0.00169160051598897,-5.57317108956217e-16,-0.0100600523682961
1.07367959923107e-15,-0.0229049613645279,6.8015593132678e-16,-0.00164138852942081,-5.65973831720523e-16,-0.00998971814119162
1.09689915085023e-15,-0.0227286424918162,7.00216108606779e-16,-0.00159198491381467,-5.99159901398127e-16,-0.00991893792520563
1.09685141824227e-15,-0.0225519588451905,7.0551474407798e-16,-0.0015433878497529,-5.91044602026952e-16,-0.00984772399381454
1.10480788516789e-15,-0.0223749227313436,7.15978021311111e-16,-0.00149559532380674,-5.96495617155864e-16,-0.00977608858309033
1.11218219561352e-15,-0.0221975465300567,7.26115435606927e-16,-0.00144860513103342,-6.01116395289631e-16,-0.00970404388994308
1.12151500631624e-15,-0.0220198426942025,7.37588640368321e-16,-0.00140241487751066,-6.08322099572771e-16,-0.00963160207042881
1.12700895870921e-15,-0.0218418237497532,7.46584386275817e-16,-0.0013570219829088,-6.08978544123819e-16,-0.00955877523813084
1.13572453579982e-15,-0.0216635022957717,7.57757683033755e-16,-0.00131242368310095,-6.15529405249123e-16,-0.00948557546259765
1.14152148329657e-15,-0.0214848910044018,7.67027652440044e-16,-0.00126861703280707,-6.173207948085e-16,-0.00941201476785212
1.14495811255711e-15,-0.0213060026208941,7.74729836299122e-16,-0.00122559890827529,-6.14080789072725e-16,-0.00933810513098177
1.15250159794456e-15,-0.0211268499635818,7.85236525033924e-16,-0.00118336600999329,-6.17867350194451e-16,-0.00926385848077518
1.1578671386663e-15,-0.020947445923893,7.94293175515918e-16,-0.00114191486543196,-6.20387773439128e-16,-0.00918928669644291
1.14857945765827e-15,-0.0207678034663456,7.93252607629929e-16,-0.00110124183182182,-5.94360147375278e-16,-0.00911440160639524
1.14627700505876e-15,-0.0205879356285553,7.9695527755548e-16,-0.00106134309895592,-5.81107352167868e-16,-0.00903921498709707
1.1589096852711e-15,-0.0204078555212284,8.1106140829325e-16,-0.00102221469202101,-5.93880609553389e-16,-0.00896373856197895
1.17406100256482e-15,-0.0202275763281575,8.27029045366464e-16,-0.000983852474457905,-6.12151313667659e-16,-0.00888798400041813
1.17747506762074e-15,-0.0200471113062266,8.34784271046705e-16,-0.000946252150843543,-6.0773943086001e-16,-0.00881196291678996
1.19120433644164e-15,-0.0198664737854272,8.49900373665907e-16,-0.000909409269802429,-6.22156688224624e-16,-0.00873568686958548
1.2015322816421e-15,-0.0196856771688205,8.62667586787364e-16,-0.000873319226934799,-6.30761983517148e-16,-0.00865916736057928
1.2120844426742e-15,-0.0195047349325739,8.75658043365909e-16,-0.000837977267771783,-6.41489337424696e-16,-0.00858241583408529
1.21917654046009e-15,-0.0193236606259463,8.86195427641926e-16,-0.000803378490750618,-6.44860494352358e-16,-0.00850544367626204
1.23832147073027e-15,-0.0191424678712882,9.0557710557305e-16,-0.000769517850205297,-6.70695402675393e-16,-0.00842826221448188
1.22647587157299e-15,-0.0189611703640317,9.02294481465148e-16,-0.000736390159383526,-6.38672407110102e-16,-0.00835088271676523
1.22645144076178e-15,-0.0187797818727165,9.07622595380468e-16,-0.000703990093472004,-6.29293995005474e-16,-0.00827331639128835
1.23921868076266e-15,-0.0185983162389629,9.22437975411137e-16,-0.000672312192645083,-6.42406242873399e-16,-0.00819557438593337
1.25567254352258e-15,-0.018416787377493,9.4008856678049e-16,-0.000641350865124211,-6.62921684796807e-16,-0.00811766778791616
1.26366500089852e-15,-0.0182352092761071,9.51473248029028e-16,-0.000611100390253115,-6.67253635421729e-16,-0.00803960762346275
1.27509062903473e-15,-0.0180535959957127,9.65488840623871e-16,-0.000581554921587118,-6.78613527885337e-16,-0.00796140485756092
1.28492593884648e-15,-0.0178719616702968,9.7835265689051e-16,-0.000552708489992443,-6.87200422418427e-16,-0.00788307039375108
1.29748571197211e-15,-0.0176903205069485,9.93346596976146e-16,-0.000524555006756366,-7.0167970715093e-16,-0.00780461507399637
1.30622463920637e-15,-0.0175086867858459,1.00546501028631e-15,-0.000497088266708636,-7.08882102761052e-16,-0.00772604967859562
1.32668615285816e-15,-0.0173270748602504,1.02668763791571e-15,-0.000470301951349845,-7.37863529668693e-16,-0.00764738492615303
1.3319307573734e-15,-0.0171454991565311,1.03619910260919e-15,-0.000444189631991639,-7.38348111302791e-16,-0.00756863147362225
1.3361413932276e-15,-0.0169639741741346,1.04490302822307e-15,-0.000418744772896551,-7.36543181885231e-16,-0.00748979991637832
1.34307528579856e-15,-0.0167825144856089,1.05573933512441e-15,-0.000393960734433024,-7.39751467447269e-16,-0.00741090078836664
1.36411706358719e-15,-0.0166011347365878,1.07773434286777e-15,-0.00036983077622685,-7.69475716900648e-16,-0.00733194456229276
1.38296800187095e-15,-0.0164198496458007,1.09811314994254e-15,-0.000346348060321994,-7.94575160637818e-16,-0.00725294164986924
1.39023486440793e-15,-0.0162386740050751,1.10935192532622e-15,-0.000323505654341872,-7.97267433698866e-16,-0.00717390240211586
1.38996032919753e-15,-0.0160576226793188,1.11455442451354e-15,-0.000301296534656215,-7.8638971701212e-16,-0.00709483710969982
1.39738455917054e-15,-0.0158767106065349,1.12591136442593e-15,-0.000279713589542081,-7.90842631462012e-16,-0.00701575600333847
1.40268964904709e-15,-0.0156959527978189,1.13556263199298e-15,-0.000258749622354976,-7.90105831488299e-16,-0.00693666925424354
1.40689747519025e-15,-0.0155153643373665,1.14431399099343e-15,-0.000238397354691344,-7.88601933047917e-16,-0.00685758697461889
1.41404469031297e-15,-0.0153349603824563,1.15545047502011e-15,-0.000218649429553885,-7.92053450267067e-16,-0.00677851921818864
1.42202071356968e-15,-0.0151547561634563,1.16727158631337e-15,-0.000199498414514543,-7.96680483621526e-16,-0.00669947598078946
1.42814491017946e-15,-0.0149747669838395,1.1775749805355e-15,-0.000180936804870221,-7.97365390253131e-16,-0.00662046720100166
1.44445224190571e-15,-0.0147950082201562,1.19630647102243e-15,-0.000162957026803601,-8.1671092878007e-16,-0.00654150276080893
1.4518012041075e-15,-0.0146154953220607,1.20765313896956e-15,-0.000145551440529018,-8.19771890498424e-16,-0.0064625924863255
1.46155629591469e-15,-0.0144362438122886,1.22101047419358e-15,-0.000128712343440925,-8.27566089197303e-16,-0.00638374614853689
1.46764222048443e-15,-0.0142572692866832,1.23130587643474e-15,-0.000112431973250666,-8.28407313919937e-16,-0.00630497346410858
1.47447346802661e-15,-0.0140785874141577,1.24221828561794e-15,-9.67025111203635e-05,-8.30506393660909e-16,-0.00622628409619879
1.46805791135605e-15,-0.0139002139367381,1.24191759601834e-15,-8.15160847859824e-05,-8.07397903712542e-16,-0.00614768765534654
1.47788162845127e-15,-0.0137221646695272,1.25531137845708e-15,-6.68647716745316e-05,-8.14984943475015e-16,-0.00606919370036147
1.48884872733208e-15,-0.0135444555007337,1.26969188606824e-15,-5.27406020101368e-05,-8.24179425695295e-16,-0.00599081173927615
1.49576574048922e-15,-0.0133671023916432,1.28062267318332e-15,-3.91355619096647e-05,-8.26697432535135e-16,-0.00591255123030627
1.51674278475996e-15,-0.0131901213766484,1.30362716594462e-15,-2.60415964709157e-05,-8.56876992489699e-16,-0.00583442158287039
1.52412972113383e-15,-0.0130135285632247,1.31498689705491e-15,-1.34506128448907e-05,-8.60103962087318e-16,-0.00575643215861526
1.53012326731217e-15,-0.0128373401319347,1.32512929365414e-15,-1.35448330061681e-06,-8.61093644531185e-16,-0.00567859227248415
1.53775845394148e-15,-0.0126615723364451,1.33667786889828e-15,1.02549517284693e-05,-8.64480594309344e-16,-0.00560091119382147
1.5469465283872e-15,-0.0124862415035176,1.34956974791525e-15,2.13858806050804e-05,-8.715884700968e-16,-0.00552339814748994
1.55417337156459e-15,-0.0123113640329814,1.36074151715105e-15,3.20465174689565e-05,-8.75149289659249e-16,-0.00544606231500695
1.56221806254367e-15,-0.0121369563977841,1.37261534570589e-15,4.22450992284437e-05,-8.79047734855559e-16,-0.00536891283574063
1.56936978995601e-15,-0.0119630351439595,1.38368913886205e-15,5.19898825698931e-05,-8.81964934511286e-16,-0.00529195880809578
1.57782581434866e-15,-0.0117896168906206,1.39589745910696e-15,6.12891409830134e-05,-8.8651163096624e-16,-0.005215209290726
1.58725674495436e-15,-0.0116167183299867,1.40895838411807e-15,7.01511618017293e-05,-8.93582262892229e-16,-0.00513867330379037
1.5954730241417e-15,-0.0114443562273574,1.42092915686557e-15,7.85842432653261e-05,-8.98180452165965e-16,-0.00506235983019993
1.60272325376949e-15,-0.0112725474211354,1.43201994628934e-15,8.65966915957345e-05,-9.01224752858476e-16,-0.00498627781690924
1.61151508193595e-15,-0.0111013088228058,1.44446894016171e-15,9.41968180944995e-05,-9.0782582983318e-16,-0.00491043617620075
1.61902096208763e-15,-0.0109306574169607,1.45574560610182e-15,0.000101392936260145,-9.11529031868356e-16,-0.00483484378701073
