0,0.3901,0,-0,-1.2191,-1.2123,0.241,0,8.2135,8.2135,8.2135,8.2135,0
0,0.3917,0,-0,-1.2191,-1.2374,0.2743,0,8.2463,8.2463,8.2463,8.2463,0
0,0.3934,0,-0,-1.2191,-1.2638,0.309,0,8.283,8.283,8.283,8.283,0
0,0.3954,0,-0,-1.2191,-1.2916,0.3454,0,8.3243,8.3243,8.3243,8.3243,0
0,0.3976,0,-0,-1.2191,-1.3211,0.3836,0,8.3706,8.3706,8.3706,8.3706,0
0,0.4001,0,-0,-1.2191,-1.3525,0.4237,0,8.4227,8.4227,8.4227,8.4227,0
0,0.4029,0,-0,-1.2191,-1.3859,0.4661,0,8.4814,8.4814,8.4814,8.4814,0
0,0.406,0,-0,-1.2191,-1.4219,0.511,0,8.548,8.548,8.548,8.548,0
0,0.4096,0,-0,-1.2191,-1.4608,0.559,0,8.624,8.624,8.624,8.624,0
0,0.4138,0,-0,-1.2191,-1.5035,0.6109,0,8.7115,8.7115,8.7115,8.7115,0
0,0.4187,0,-0,-1.2191,-1.5509,0.6676,0,8.8138,8.8138,8.8138,8.8138,0
0,0.4245,0,-0,-1.2191,-1.6049,0.7309,0,8.9362,8.9362,8.9362,8.9362,0
0,0.4317,0,-0,-1.2191,-1.6687,0.8041,0,9.0882,9.0882,9.0882,9.0882,0
0,0.4412,0,-0,-1.2191,-1.7495,0.8944,0,9.2882,9.2882,9.2882,9.2882,0
0,0.4507,0,-0,-1.2191,-1.8702,1.0247,0,9.4882,9.4882,9.4882,9.4882,0
0,0.4602,0,-0,-1.2191,-2.2957,1.4598,0,9.6882,9.6882,9.6882,9.6882,0
0,0.4524,0,-0,-1.2191,-2.1925,1.3662,0,9.5247,9.5247,9.5247,9.5247,0
0,0.4429,0,-0,-1.2191,-2.059,1.2424,0,9.3247,9.3247,9.3247,9.3247,0
0,0.4334,0,-0,-1.2191,-1.8091,1.0021,0,9.1247,9.1247,9.1247,9.1247,0
0,0.4429,0,-0,-1.2191,-2.1066,1.3094,0,9.3247,9.3247,9.3247,9.3247,0
0,0.4334,0,-0,-1.2191,-1.8852,1.0976,0,9.1247,9.1247,9.1247,9.1247,0
0,0.4429,0,-0,-1.2191,-2.4852,1.6976,0,9.3247,9.3247,9.3247,9.3247,0
0,0.4376,0,-0,-1.2191,-2.3588,1.5821,0,9.2128,9.2128,9.2128,9.2128,0
0,0.4281,0,-0,-1.2191,-2.2135,1.4475,0,9.0128,9.0128,9.0128,9.0128,0
0,0.4186,0,-0,-1.2191,-2.0163,1.2608,0,8.8128,8.8128,8.8128,8.8128,0
0,0.4091,0,-0,-1.2191,-1.4541,0.709,0,8.6128,8.6128,8.6128,8.6128,0
0,0.4186,0,-0,-1.2191,-1.5888,0.8539,0,8.8128,8.8128,8.8128,8.8128,0
0,0.4281,0,-0,-1.2191,-1.7644,1.0396,0,9.0128,9.0128,9.0128,9.0128,0
0,0.4376,0,-0,-1.2191,-2.1204,1.4056,0,9.2128,9.2128,9.2128,9.2128,0
0,0.4281,0,-0,-1.2191,-1.7989,1.094,0,9.0128,9.0128,9.0128,9.0128,0
0,0.4376,0,-0,-1.2191,-2.2899,1.5947,0,9.2128,9.2128,9.2128,9.2128,0
0,0.4281,0,-0,-1.2191,-2.0792,1.3935,0,9.0128,9.0128,9.0128,9.0128,0
0,0.4186,0,-0,-1.2191,-1.6343,0.9581,0,8.8128,8.8128,8.8128,8.8128,0
0,0.4281,0,-0,-1.2191,-1.8808,1.2139,0,9.0128,9.0128,9.0128,9.0128,0
0,0.4376,0,-0,-1.2191,-2.4808,1.8139,0,9.2128,9.2128,9.2128,9.2128,0
0,0.4451,0,-0,-1.2191,-2.4723,1.8139,0,9.3711,9.3711,9.3711,9.3711,0
0,0.4516,0,-0,-1.2191,-2.4639,1.8139,0,9.5064,9.5064,9.5064,9.5064,0
0,0.457,0,-0,-1.2191,-2.4556,1.8139,0,9.6216,9.6216,9.6216,9.6216,0
0,0.4617,0,-0,-1.2191,-2.4475,1.8139,0,9.7194,9.7194,9.7194,9.7194,0
0,0.4656,0,-0,-1.2191,-2.4395,1.8139,0,9.8019,9.8019,9.8019,9.8019,0
0,0.4689,0,-0,-1.2191,-2.4317,1.8139,0,9.8711,9.8711,9.8711,9.8711,0
0,0.4716,0,-0,-1.2191,-2.424,1.8139,0,9.9289,9.9289,9.9289,9.9289,0
0,0.4739,0,-0,-1.2191,-2.4164,1.8139,0,9.9768,9.9768,9.9768,9.9768,0
0,0.4758,0,-0,-1.2191,-2.409,1.8139,0,10.016,10.016,10.016,10.016,0
0,0.4773,0,-0,-1.2191,-2.4018,1.8139,0,10.0478,10.0478,10.0478,10.0478,0
0,0.4785,0,-0,-1.2191,-2.3948,1.8139,0,10.0732,10.0732,10.0732,10.0732,0
0,0.4794,0,-0,-1.2191,-2.3879,1.8139,0,10.0932,10.0932,10.0932,10.0932,0
0,0.4802,0,-0,-1.2191,-2.3813,1.8139,0,10.1086,10.1086,10.1086,10.1086,0
0,0.4807,0,-0,-1.2191,-2.3748,1.8139,0,10.12,10.12,10.12,10.12,0
0,0.4811,0,-0,-1.2191,-2.3685,1.8139,0,10.128,10.128,10.128,10.128,0
0,0.4813,0,-0,-1.2191,-2.3624,1.8139,0,10.1333,10.1333,10.1333,10.1333,0
0,0.4815,0,-0,-1.2191,-2.3565,1.8139,0,10.1363,10.1363,10.1363,10.1363,0
0,0.4815,0,-0,-1.2191,-2.3508,1.8139,0,10.1374,10.1374,10.1374,10.1374,0
0,0.4815,0,-0,-1.2191,-2.3453,1.8139,0,10.1369,10.1369,10.1369,10.1369,0
0,0.4814,0,-0,-1.2191,-2.3401,1.8139,0,10.1353,10.1353,10.1353,10.1353,0
0,0.4813,0,-0,-1.2191,-2.335,1.8139,0,10.1327,10.1327,10.1327,10.1327,0
0,0.4811,0,-0,-1.2191,-2.3301,1.8139,0,10.1294,10.1294,10.1294,10.1294,0
0,0.481,0,-0,-1.2191,-2.3255,1.8139,0,10.1257,10.1257,10.1257,10.1257,0
0,0.4808,0,-0,-1.2191,-2.321,1.8139,0,10.1216,10.1216,10.1216,10.1216,0
0,0.4806,0,-0,-1.2191,-2.3168,1.8139,0,10.1174,10.1174,10.1174,10.1174,0
0,0.4804,0,-0,-1.2191,-2.3128,1.8139,0,10.1133,10.1133,10.1133,10.1133,0
0,0.4802,0,-0,-1.2191,-2.309,1.8139,0,10.1092,10.1092,10.1092,10.1092,0
0,0.48,0,-0,-1.2191,-2.3054,1.8139,0,10.1053,10.1053,10.1053,10.1053,0
0,0.4798,0,-0,-1.2191,-2.302,1.8139,0,10.1018,10.1018,10.1018,10.1018,0
0,0.4797,0,-0,-1.2191,-2.2989,1.8139,0,10.0986,10.0986,10.0986,10.0986,0
0,0.4796,0,-0,-1.2191,-2.2959,1.8139,0,10.0958,10.0958,10.0958,10.0958,0
0,0.4794,0,-0,-1.2191,-2.2932,1.8139,0,10.0935,10.0935,10.0935,10.0935,0
0,0.4794,0,-0,-1.2191,-2.2907,1.8139,0,10.0917,10.0917,10.0917,10.0917,0
0,0.4793,0,-0,-1.2191,-2.2883,1.8139,0,10.0904,10.0904,10.0904,10.0904,0
0,0.4793,0,-0,-1.2191,-2.2862,1.8139,0,10.0897,10.0897,10.0897,10.0897,0
0,0.4793,0,-0,-1.2191,-2.2843,1.8139,0,10.0896,10.0896,10.0896,10.0896,0
0,0.4793,0,-0,-1.2191,-2.2826,1.8139,0,10.09,10.09,10.09,10.09,0
0,0.4793,0,-0,-1.2191,-2.281,1.8139,0,10.091,10.091,10.091,10.091,0
0,0.4794,0,-0,-1.2191,-2.2797,1.8139,0,10.0926,10.0926,10.0926,10.0926,0
0,0.4795,0,-0,-1.2191,-2.2785,1.8139,0,10.0947,10.0947,10.0947,10.0947,0
0,0.4796,0,-0,-1.2191,-2.2776,1.8139,0,10.0973,10.0973,10.0973,10.0973,0
0,0.4798,0,-0,-1.2191,-2.2768,1.8139,0,10.1005,10.1005,10.1005,10.1005,0
0,0.4799,0,-0,-1.2191,-2.2761,1.8139,0,10.1041,10.1041,10.1041,10.1041,0
0,0.4801,0,-0,-1.2191,-2.2757,1.8139,0,10.1083,10.1083,10.1083,10.1083,0
0,0.4804,0,-0,-1.2191,-2.2753,1.8139,0,10.1128,10.1128,10.1128,10.1128,0
0,0.4806,0,-0,-1.2191,-2.2752,1.8139,0,10.1178,10.1178,10.1178,10.1178,0
0,0.4809,0,-0,-1.2191,-2.2751,1.8139,0,10.1232,10.1232,10.1232,10.1232,0
0,0.4811,0,-0,-1.2191,-2.2752,1.8139,0,10.1288,10.1288,10.1288,10.1288,0
0,0.4814,0,-0,-1.2191,-2.2754,1.8139,0,10.1348,10.1348,10.1348,10.1348,0
0,0.4817,0,-0,-1.2191,-2.2758,1.8139,0,10.141,10.141,10.141,10.141,0
0,0.482,0,-0,-1.2191,-2.2762,1.8139,0,10.1474,10.1474,10.1474,10.1474,0
0,0.4823,0,-0,-1.2191,-2.2767,1.8139,0,10.1539,10.1539,10.1539,10.1539,0
0,0.4826,0,-0,-1.2191,-2.2773,1.8139,0,10.1606,10.1606,10.1606,10.1606,0
0,0.4829,0,-0,-1.2191,-2.278,1.8139,0,10.1673,10.1673,10.1673,10.1673,0
0,0.4833,0,-0,-1.2191,-2.2787,1.8139,0,10.1739,10.1739,10.1739,10.1739,0
0,0.4836,0,-0,-1.2191,-2.2795,1.8139,0,10.1805,10.1805,10.1805,10.1805,0
0,0.4839,0,-0,-1.2191,-2.2802,1.8139,0,10.187,10.187,10.187,10.187,0
0,0.4842,0,-0,-1.2191,-2.2811,1.8139,0,10.1933,10.1933,10.1933,10.1933,0
0,0.4845,0,-0,-1.2191,-2.2819,1.8139,0,10.1993,10.1993,10.1993,10.1993,0
0,0.4847,0,-0,-1.2191,-2.2827,1.8139,0,10.2049,10.2049,10.2049,10.2049,0
0,0.485,0,-0,-1.2191,-2.2834,1.8139,0,10.2102,10.2102,10.2102,10.2102,0
0,0.4852,0,-0,-1.2191,-2.2841,1.8139,0,10.215,10.215,10.215,10.215,0
0,0.4854,0,-0,-1.2191,-2.2848,1.8139,0,10.2193,10.2193,10.2193,10.2193,0
0,0.4856,0,-0,-1.2191,-2.2854,1.8139,0,10.2229,10.2229,10.2229,10.2229,0
0,0.4857,0,-0,-1.2191,-2.2859,1.8139,0,10.226,10.226,10.226,10.226,1
0,0.4859,0,-0,-1.2191,-2.2863,1.8139,0,10.2287,10.2287,10.2287,10.2287,1
0,0.486,0,-0,-1.2191,-2.2867,1.8139,0,10.231,10.231,10.231,10.231,1
0,0.4861,0,-0,-1.2191,-2.2871,1.8139,0,10.2329,10.2329,10.2329,10.2329,1
0,0.4861,0,-0,-1.2191,-2.2874,1.8139,0,10.2345,10.2345,10.2345,10.2345,1
0,0.4862,0,-0,-1.2191,-2.2876,1.8139,0,10.2359,10.2359,10.2359,10.2359,1
0,0.4863,0,-0,-1.2191,-2.2879,1.8139,0,10.2371,10.2371,10.2371,10.2371,1
0,0.4863,0,-0,-1.2191,-2.2881,1.8139,0,10.2381,10.2381,10.2381,10.2381,1
0,0.4864,0,-0,-1.2191,-2.2882,1.8139,0,10.239,10.239,10.239,10.239,1
0,0.4864,0,-0,-1.2191,-2.2884,1.8139,0,10.2397,10.2397,10.2397,10.2397,1
0,0.4864,0,-0,-1.2191,-2.2885,1.8139,0,10.2403,10.2403,10.2403,10.2403,1
0,0.4864,0,-0,-1.2191,-2.2886,1.8139,0,10.2408,10.2408,10.2408,10.2408,1
0,0.4865,0,-0,-1.2191,-2.2887,1.8139,0,10.2412,10.2412,10.2412,10.2412,1
0,0.4865,0,-0,-1.2191,-2.2888,1.8139,0,10.2416,10.2416,10.2416,10.2416,1
0,0.4865,0,-0,-1.2191,-2.2889,1.8139,0,10.2419,10.2419,10.2419,10.2419,1
0,0.4865,0,-0,-1.2191,-2.289,1.8139,0,10.2421,10.2421,10.2421,10.2421,1
0,0.4865,0,-0,-1.2191,-2.289,1.8139,0,10.2423,10.2423,10.2423,10.2423,1
0,0.4865,0,-0,-1.2191,-2.2891,1.8139,0,10.2425,10.2425,10.2425,10.2425,1
0,0.4865,0,-0,-1.2191,-2.2891,1.8139,0,10.2427,10.2427,10.2427,10.2427,1
0,0.4865,0,-0,-1.2191,-2.2892,1.8139,0,10.2428,10.2428,10.2428,10.2428,1
0,0.4865,0,-0,-1.2191,-2.2892,1.8139,0,10.2429,10.2429,10.2429,10.2429,1
0,0.4865,0,-0,-1.2191,-2.2892,1.8139,0,10.243,10.243,10.243,10.243,1
0,0.4865,0,-0,-1.2191,-2.2893,1.8139,0,10.243,10.243,10.243,10.243,1
0,0.4865,0,-0,-1.2191,-2.2893,1.8139,0,10.2431,10.2431,10.2431,10.2431,1
0,0.4865,0,-0,-1.2191,-2.2893,1.8139,0,10.2431,10.2431,10.2431,10.2431,1
0,0.4866,0,-0,-1.2191,-2.2893,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2894,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2433,10.2433,10.2433,10.2433,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2432,10.2432,10.2432,10.2432,1
0,0.4866,0,-0,-1.2191,-2.2895,1.8139,0,10.2434,10.2434,10.2434,10.2434,1
0,0.4866,0,-0,-1.2191,-2.2896,1.8139,0,10.2439,10.2439,10.2439,10.2439,1
0,0.4866,0,-0,-1.2191,-2.2897,1.8139,0,10.2448,10.2448,10.2448,10.2448,1
0,0.4867,0,-0,-1.2191,-2.29,1.8139,0,10.2462,10.2462,10.2462,10.2462,1
0,0.4868,0,-0,-1.2191,-2.2903,1.8139,0,10.2482,10.2482,10.2482,10.2482,1
0,0.4869,0,-0,-1.2191,-2.2908,1.8139,0,10.2509,10.2509,10.2509,10.2509,1
0,0.4871,0,-0,-1.2191,-2.2915,1.8139,0,10.2543,10.2543,10.2543,10.2543,1
0,0.4873,0,-0,-1.2191,-2.2922,1.8139,0,10.2585,10.2585,10.2585,10.2585,1
0,0.4875,0,-0,-1.2191,-2.2932,1.8139,0,10.2635,10.2635,10.2635,10.2635,1
0,0.4878,0,-0,-1.2191,-2.2943,1.8139,0,10.2694,10.2694,10.2694,10.2694,1
0,0.4881,0,-0,-1.2191,-2.2956,1.8139,0,10.2762,10.2762,10.2762,10.2762,1
0,0.4885,0,-0,-1.2191,-2.2971,1.8139,0,10.2838,10.2838,10.2838,10.2838,1
0,0.4889,0,-0,-1.2191,-2.2988,1.8139,0,10.2924,10.2924,10.2924,10.2924,1
0,0.4893,0,-0,-1.2191,-2.3006,1.8139,0,10.3019,10.3019,10.3019,10.3019,1
0,0.4898,0,-0,-1.2191,-2.3027,1.8139,0,10.3124,10.3124,10.3124,10.3124,1
0,0.4904,0,-0,-1.2191,-2.305,1.8139,0,10.3237,10.3237,10.3237,10.3237,1
0,0.491,0,-0,-1.2191,-2.3076,1.8139,0,10.3361,10.3361,10.3361,10.3361,1
0,0.4916,0,-0,-1.2191,-2.3103,1.8139,0,10.3493,10.3493,10.3493,10.3493,1
0,0.4923,0,-0,-1.2191,-2.3132,1.8139,0,10.3635,10.3635,10.3635,10.3635,1
0,0.493,0,-0,-1.2191,-2.3164,1.8139,0,10.3786,10.3786,10.3786,10.3786,1
0,0.4937,0,-0,-1.2191,-2.3198,1.8139,0,10.3946,10.3946,10.3946,10.3946,1
0,0.4945,0,-0,-1.2191,-2.3234,1.8139,0,10.4116,10.4116,10.4116,10.4116,1
0,0.4954,0,-0,-1.2191,-2.3272,1.8139,0,10.4294,10.4294,10.4294,10.4294,1
0,0.4963,0,-0,-1.2191,-2.3313,1.8139,0,10.4481,10.4481,10.4481,10.4481,1
0,0.4972,0,-0,-1.2191,-2.3356,1.8139,0,10.4676,10.4676,10.4676,10.4676,1
0,0.4982,0,-0,-1.2191,-2.3401,1.8139,0,10.488,10.488,10.488,10.488,1
0,0.4992,0,-0,-1.2191,-2.3448,1.8139,0,10.5093,10.5093,10.5093,10.5093,1
0,0.5002,0,-0,-1.2191,-2.3497,1.8139,0,10.5313,10.5313,10.5313,10.5313,1
0,0.5013,0,-0,-1.2191,-2.3549,1.8139,0,10.5541,10.5541,10.5541,10.5541,1
0,0.5024,0,-0,-1.2191,-2.3602,1.8139,0,10.5777,10.5777,10.5777,10.5777,1
0,0.5036,0,-0,-1.2191,-2.3658,1.8139,0,10.6021,10.6021,10.6021,10.6021,1
0,0.5048,0,-0,-1.2191,-2.3716,1.8139,0,10.6272,10.6272,10.6272,10.6272,1
0,0.506,0,-0,-1.2191,-2.3775,1.8139,0,10.653,10.653,10.653,10.653,1
0,0.5073,0,-0,-1.2191,-2.3837,1.8139,0,10.6795,10.6795,10.6795,10.6795,1
0,0.5086,0,-0,-1.2191,-2.3901,1.8139,0,10.7067,10.7067,10.7067,10.7067,1
0,0.5099,0,-0,-1.2191,-2.3966,1.8139,0,10.7346,10.7346,10.7346,10.7346,1
0,0.5112,0,-0,-1.2191,-2.4034,1.8139,0,10.7631,10.7631,10.7631,10.7631,1
0,0.5126,0,-0,-1.2191,-2.4103,1.8139,0,10.7921,10.7921,10.7921,10.7921,1
0,0.514,0,-0,-1.2191,-2.4174,1.8139,0,10.8218,10.8218,10.8218,10.8218,1
0,0.5155,0,-0,-1.2191,-2.4246,1.8139,0,10.8521,10.8521,10.8521,10.8521,1
0,0.5169,0,-0,-1.2191,-2.4321,1.8139,0,10.8829,10.8829,10.8829,10.8829,1
0,0.5184,0,-0,-1.2191,-2.4397,1.8139,0,10.9142,10.9142,10.9142,10.9142,1
0,0.5199,0,-0,-1.2191,-2.4474,1.8139,0,10.9461,10.9461,10.9461,10.9461,1
0,0.5215,0,-0,-1.2191,-2.4553,1.8139,0,10.9784,10.9784,10.9784,10.9784,1
0,0.523,0,-0,-1.2191,-2.4633,1.8139,0,11.0112,11.0112,11.0112,11.0112,1
0,0.5246,0,-0,-1.2191,-2.4715,1.8139,0,11.0444,11.0444,11.0444,11.0444,1
0,0.5262,0,-0,-1.2191,-2.4798,1.8139,0,11.0781,11.0781,11.0781,11.0781,1
0,0.5278,0,-0,-1.2191,-2.4882,1.8139,0,11.1121,11.1121,11.1121,11.1121,1
0,0.5295,0,-0,-1.2191,-2.4967,1.8139,0,11.1465,11.1465,11.1465,11.1465,1
0,0.5311,0,-0,-1.2191,-2.5054,1.8139,0,11.1813,11.1813,11.1813,11.1813,1
0,0.5328,0,-0,-1.2191,-2.5141,1.8139,0,11.2164,11.2164,11.2164,11.2164,1
0,0.5345,0,-0,-1.2191,-2.523,1.8139,0,11.2519,11.2519,11.2519,11.2519,1
0,0.5362,0,-0,-1.2191,-2.5319,1.8139,0,11.2876,11.2876,11.2876,11.2876,1
0,0.5379,0,-0,-1.2191,-2.5409,1.8139,0,11.3235,11.3235,11.3235,11.3235,1
0,0.5396,0,-0,-1.2191,-2.55,1.8139,0,11.3597,11.3597,11.3597,11.3597,1
0,0.5413,0,-0,-1.2191,-2.5591,1.8139,0,11.3962,11.3962,11.3962,11.3962,1
0,0.5431,0,-0,-1.2191,-2.5683,1.8139,0,11.4328,11.4328,11.4328,11.4328,1
0,0.5448,0,-0,-1.2191,-2.5776,1.8139,0,11.4696,11.4696,11.4696,11.4696,1
0,0.5466,0,-0,-1.2191,-2.5869,1.8139,0,11.5065,11.5065,11.5065,11.5065,1
0,0.5483,0,-0,-1.2191,-2.5962,1.8139,0,11.5436,11.5436,11.5436,11.5436,1
0,0.5501,0,-0,-1.2191,-2.6055,1.8139,0,11.5807,11.5807,11.5807,11.5807,1
0,0.5519,0,-0,-1.2191,-2.6149,1.8139,0,11.618,11.618,11.618,11.618,1
0,0.5536,0,-0,-1.2191,-2.6243,1.8139,0,11.6552,11.6552,11.6552,11.6552,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6531,11.6531,11.6531,11.6531,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6517,11.6517,11.6517,11.6517,1
0,0.5534,0,-0,-1.2191,-2.6243,1.8139,0,11.6508,11.6508,11.6508,11.6508,1
0,0.5534,0,-0,-1.2191,-2.6243,1.8139,0,11.6504,11.6504,11.6504,11.6504,1
0,0.5534,0,-0,-1.2191,-2.6243,1.8139,0,11.6503,11.6503,11.6503,11.6503,1
0,0.5534,0,-0,-1.2191,-2.6243,1.8139,0,11.6506,11.6506,11.6506,11.6506,1
0,0.5534,0,-0,-1.2191,-2.6243,1.8139,0,11.651,11.651,11.651,11.651,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6517,11.6517,11.6517,11.6517,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6524,11.6524,11.6524,11.6524,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6533,11.6533,11.6533,11.6533,1
0,0.5536,0,-0,-1.2191,-2.6243,1.8139,0,11.6541,11.6541,11.6541,11.6541,1
0,0.5536,0,-0,-1.2191,-2.6243,1.8139,0,11.655,11.655,11.655,11.655,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6558,11.6558,11.6558,11.6558,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6566,11.6566,11.6566,11.6566,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6573,11.6573,11.6573,11.6573,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6579,11.6579,11.6579,11.6579,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6584,11.6584,11.6584,11.6584,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6588,11.6588,11.6588,11.6588,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6591,11.6591,11.6591,11.6591,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6592,11.6592,11.6592,11.6592,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6592,11.6592,11.6592,11.6592,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6591,11.6591,11.6591,11.6591,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6588,11.6588,11.6588,11.6588,1
0,0.5538,0,-0,-1.2191,-2.6243,1.8139,0,11.6584,11.6584,11.6584,11.6584,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6578,11.6578,11.6578,11.6578,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6572,11.6572,11.6572,11.6572,1
0,0.5537,0,-0,-1.2191,-2.6243,1.8139,0,11.6564,11.6564,11.6564,11.6564,1
0,0.5536,0,-0,-1.2191,-2.6243,1.8139,0,11.6554,11.6554,11.6554,11.6554,1
0,0.5536,0,-0,-1.2191,-2.6243,1.8139,0,11.6544,11.6544,11.6544,11.6544,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6532,11.6532,11.6532,11.6532,1
0,0.5535,0,-0,-1.2191,-2.6243,1.8139,0,11.6519,11.6519,11.6519,11.6519,1
0,0.5534,0,-0,-1.2191,-2.6243,1.8139,0,11.6505,11.6505,11.6505,11.6505,1
0,0.5533,0,-0,-1.2191,-2.6243,1.8139,0,11.6491,11.6491,11.6491,11.6491,1
0,0.5533,0,-0,-1.2191,-2.6243,1.8139,0,11.6475,11.6475,11.6475,11.6475,1
0,0.5532,0,-0,-1.2191,-2.6243,1.8139,0,11.6458,11.6458,11.6458,11.6458,1
0,0.5531,0,-0,-1.2191,-2.6243,1.8139,0,11.6441,11.6441,11.6441,11.6441,1
0,0.553,0,-0,-1.2191,-2.6243,1.8139,0,11.6423,11.6423,11.6423,11.6423,1
0,0.5529,0,-0,-1.2191,-2.6243,1.8139,0,11.6405,11.6405,11.6405,11.6405,1
0,0.5528,0,-0,-1.2191,-2.6243,1.8139,0,11.6385,11.6385,11.6385,11.6385,1
