3.61167669759209e-16,-0.0454413692447664,2.27890281344321e-16,-0.00396477790676129,-1.96749353818915e-16,-0.019639460397879
3.59871129147516e-16,-0.044995280243803,2.29527883601703e-16,-0.00381973095049817,-1.9199500710681e-16,-0.019468868656031
3.55663983983214e-16,-0.0445475317048547,2.29258031681626e-16,-0.00367757470305357,-1.819526771514e-16,-0.0192963460826983
3.5347970895464e-16,-0.0440981822461179,2.30234984776377e-16,-0.00353830764360644,-1.74953494570993e-16,-0.0191219542125696
3.60002793145489e-16,-0.0436472909942266,2.36898303834648e-16,-0.00340192681587871,-1.84344995809849e-16,-0.0189457544398826
3.56010096663382e-16,-0.0431949175842553,2.36644196888917e-16,-0.00326842784861137,-1.75294381376009e-16,-0.0187678079977172
3.7724766617726e-16,-0.0427411221597225,2.53260141517144e-16,-0.00313780497667691,-2.09634718791671e-16,-0.0185881759381294
3.72687212539126e-16,-0.0422859653725912,2.52651460584082e-16,-0.00301005106281333,-2.00000341194836e-16,-0.0184069191131413
3.69944055714768e-16,-0.0418295083832636,2.53210488442891e-16,-0.00288515761994392,-1.92541596042799e-16,-0.0182240981565825
3.72570276120697e-16,-0.0413718128605795,2.57427165294154e-16,-0.00276311483407207,-1.97620988197878e-16,-0.0180397734668022
3.82296369115698e-16,-0.0409129409818269,2.66612185762422e-16,-0.00264391158771804,-2.12735391267066e-16,-0.0178540051902512
3.89305169555954e-16,-0.0404529554327333,2.73991838805867e-16,-0.00252753548387592,-2.21611586276268e-16,-0.0176668532059266
3.86726098542268e-16,-0.0399919194074682,2.74633420189057e-16,-0.00241397287047282,-2.14945671929592e-16,-0.017478377110694
3.86103565653293e-16,-0.0395298966086368,2.76625221310969e-16,-0.00230320886529726,-2.11850027163936e-16,-0.0172886362054738
3.61056732977214e-16,-0.0390669512472956,2.60938310625665e-16,-0.00219522738138516,-1.64746188763674e-16,-0.0170976894823141
3.67528477366309e-16,-0.0386031480429413,2.67895207969667e-16,-0.00209001115282953,-1.73981005760075e-16,-0.0169055956123166
3.6994663108849e-16,-0.0381385522235078,2.71933306553121e-16,-0.00198754176100058,-1.75980027471116e-16,-0.0167124129344319
3.45524441974814e-16,-0.0376732295253791,2.56088447290958e-16,-0.00188779966114711,-1.3043357716635e-16,-0.0165181994451273
3.62591638116247e-16,-0.0372072461933631,2.70929347532169e-16,-0.00179076420936056,-1.59560648587537e-16,-0.0163230127888902
3.6622710741913e-16,-0.0367406689807379,2.75838962777038e-16,-0.00169641368987993,-1.65088259924444e-16,-0.0161269102496165
3.71746323632344e-16,-0.036273565149191,2.82201346319076e-16,-0.0016047253427137,-1.73506897349466e-16,-0.0159299487427946
3.7672254021316e-16,-0.0358060024688835,2.88192244606705e-16,-0.00151567539155967,-1.79453569527172e-16,-0.0157321848085811
3.80645691184832e-16,-0.0353380492183961,2.93407674609953e-16,-0.00142923907200058,-1.840155244422e-16,-0.0155336746056513
3.84038993456149e-16,-0.0348697741847578,2.98234498648624e-16,-0.00134539065995678,-1.88077324952737e-16,-0.0153344739059042
3.91177387059735e-16,-0.0344012466634449,3.06006730665163e-16,-0.00126410350037191,-1.99837498866386e-16,-0.01513463808996
3.97431726145866e-16,-0.0339325364583707,3.13139351495306e-16,-0.00118535003611515,-2.07299704675904e-16,-0.01493422214345
4.07906083731424e-16,-0.0334637138818911,3.23665848629778e-16,-0.00110910183708019,-2.24202660387541e-16,-0.0147332806540962
4.26802603014534e-16,-0.0329948497548064,3.41011895838849e-16,-0.00103532962945681,-2.57608509700682e-16,-0.0145318678095612
4.25331152358386e-16,-0.0325260154063486,3.42152809863155e-16,-0.000964003325164462,-2.52177726935638e-16,-0.0143300373960484
4.26067162465476e-16,-0.0320572826742114,3.45037716443352e-16,-0.000895092051420011,-2.51146583834962e-16,-0.0141278427976598
4.27649058192376e-16,-0.0315887239045078,3.48591835794649e-16,-0.000828564180429571,-2.51299941869631e-16,-0.0139253369964583
4.26214786334717e-16,-0.0311204119518153,3.49659578017172e-16,-0.000764387359179388,-2.4621762792769e-16,-0.0137225725732676
4.27139029222452e-16,-0.0306524201791326,3.52630501265586e-16,-0.000702528539313735,-2.45440080974651e-16,-0.0135196017091428
4.28903058201968e-16,-0.0301848224579127,3.56279115324015e-16,-0.000642954007078608,-2.46414099099696e-16,-0.013316476187541
4.28422813492942e-16,-0.0297176931680516,3.58040155360682e-16,-0.000585629413315892,-2.4288063038666e-16,-0.0131132473971422
4.34014533991928e-16,-0.0292511071978801,3.64870775481234e-16,-0.0005305198034918,-2.51157085874639e-16,-0.0129099663353102
4.34871565408888e-16,-0.0287851399441722,3.67722001272566e-16,-0.000477589647741116,-2.50989116758369e-16,-0.0127066836121871
4.35984246133672e-16,-0.028319867312153,3.70767564549754e-16,-0.000426802870914841,-2.50460223793434e-16,-0.0125034494553912
4.38504819279353e-16,-0.0278553657154751,3.74995947345313e-16,-0.000378122882609138,-2.5191951980215e-16,-0.0123003137152898
4.21706718373363e-16,-0.0273917120762509,3.62604601788747e-16,-0.000331512607169146,-2.1682306490793e-16,-0.0120973258708612
4.26898534775391e-16,-0.0269289838250106,3.69035165080507e-16,-0.000286934513640943,-2.23617622451356e-16,-0.0118945350360704
4.4926632525318e-16,-0.0264672589007526,3.90406772089141e-16,-0.000244350645669601,-2.65073949408777e-16,-0.0116919899668081
4.47867332977969e-16,-0.0260066157509034,3.91186376631842e-16,-0.000203722651316991,-2.60577789647136e-16,-0.0114897390683009
4.48607145234801e-16,-0.0255471333313302,3.93796845730941e-16,-0.000165011812790454,-2.60094735375518e-16,-0.0112878304030162
4.50089992371311e-16,-0.0250888911063416,3.97034589364267e-16,-0.000128179076070387,-2.60454228960392e-16,-0.0110863116990368
4.49958542144707e-16,-0.0246319690487026,3.98819178944881e-16,-9.31850804152059e-05,-2.57922989318075e-16,-0.010885230358868
4.51138164279405e-16,-0.0241764476396041,4.01734964932902e-16,-5.99901877372055e-05,-2.58376046306007e-16,-0.0106846334686524
4.52409044377436e-16,-0.0237224078686808,4.0470654982673e-16,-2.85545118298525e-05,-2.5811811376551e-16,-0.0104845678077926
4.55303330157614e-16,-0.0232699312340184,4.09111238924543e-16,1.16205256209839e-06,-2.60472021438332e-16,-0.0102850798589486
4.55787359064333e-16,-0.0228190997421396,4.11327368270312e-16,2.91998008473328e-05,-2.58861196564617e-16,-0.0100862158183726
4.59258098686974e-16,-0.0223699959080076,4.16217561812478e-16,5.55991898797724e-05,-2.62586898840918e-16,-0.00988802160657821
4.61288744419686e-16,-0.0219227027550304,4.19786593617638e-16,8.0400809448589e-05,-2.64136422108296e-16,-0.00969054287931656
4.62047845474357e-16,-0.0214773038150508,4.2217163992602e-16,0.000103645353982348,-2.62717285466419e-16,-0.00949382503882739
4.6417930674208e-16,-0.0210338831283656,4.25783609902454e-16,0.000125373594480613,-2.64385381557598e-16,-0.00929791324536189
4.66320289651307e-16,-0.020592525243711,4.29381754725032e-16,0.000145626350681088,-2.65877670773382e-16,-0.00910285242892815
4.66560177173605e-16,-0.0201533152182504,4.31199750751703e-16,0.000164444463485582,-2.64693866807465e-16,-0.00890868730124936
4.67214109517046e-16,-0.0197163386176052,4.33365359772316e-16,0.000181868767645503,-2.63591917283227e-16,-0.00871546236793516
4.70581739667584e-16,-0.0192816815158405,4.38023067660894e-16,0.000197940064729677,-2.68387153080843e-16,-0.00852322194079973
4.66745821146843e-16,-0.0188494304954538,4.35935950326379e-16,0.0002126990963833,-2.58006575751377e-16,-0.00833201015032774
4.70218089507527e-16,-0.01841967264738,4.4063501011568e-16,0.000226186517893355,-2.62738719489891e-16,-0.00814187095827363
4.7306573069465e-16,-0.0179924955710174,4.44729650209285e-16,0.000238442872070472,-2.66252405693561e-16,-0.00795284817036912
4.74739813694179e-16,-0.0175679873741771,4.47695899180924e-16,0.000249508563465121,-2.66983831737978e-16,-0.00776498544908288
4.76545405153576e-16,-0.0171462366731433,4.50757523511415e-16,0.000259423832928878,-2.6834228711639e-16,-0.00757832632648131
4.78836170677824e-16,-0.0167273325926196,4.54250795510472e-16,0.000268228732535713,-2.70649507733152e-16,-0.00739291421708336
4.8196389277342e-16,-0.0163113647657597,4.58513960104149e-16,0.000275963100876376,-2.74619314286489e-16,-0.0072087924307665
4.85297988798329e-16,-0.0158984233341636,4.62951591170226e-16,0.000282666538739827,-2.7864796479475e-16,-0.00702600418565366
4.85625642620025e-16,-0.0154885989478501,4.64491651375547e-16,0.000288378385197872,-2.76618422599962e-16,-0.00684459262096868
4.87144932878269e-16,-0.015081982765323,4.67137096010737e-16,0.000293137694108049,-2.77555666015371e-16,-0.00666460080988553
4.89070019336324e-16,-0.0146786664534843,4.70141085809661e-16,0.00029698321104258,-2.78256460877416e-16,-0.00648607177225403
4.90696986009232e-16,-0.0142787421877083,4.72827986443328e-16,0.000299953350670436,-2.79124304867159e-16,-0.006309048487306
4.92728876689466e-16,-0.0138823026518035,4.75874610477717e-16,0.000302086174598008,-2.80943317376041e-16,-0.00613357390622007
4.95164516205646e-16,-0.0134894410379972,4.79282300876598e-16,0.000303419369684987,-2.83514786746788e-16,-0.00595969096457153
4.97458037551179e-16,-0.0131002510469972,4.8252389053732e-16,0.00030399022686146,-2.85358031254352e-16,-0.00578744259468687
4.99415668468488e-16,-0.0127148268879336,4.85409959626096e-16,0.000303835620447961,-2.86883873423377e-16,-0.005616871737787
5.0045595473508e-16,-0.0123332632783645,4.8737216474321e-16,0.000302991988005329,-2.86664739799718e-16,-0.00544802135599337
5.02211154993253e-16,-0.0119556554443236,4.89997979259904e-16,0.000301495310731268,-2.87693946955388e-16,-0.00528093444416679
5.03787708878786e-16,-0.0115820991202598,4.92417930597603e-16,0.000299381094411416,-2.88782171222515e-16,-0.00511565404149776
5.05534710543515e-16,-0.0112126905490668,4.94972957987624e-16,0.000296684350958253,-2.89858091751158e-16,-0.00495222324292179
5.0787748687825e-16,-0.0108475264821027,4.98081110446277e-16,0.000293439580543024,-2.92223854472698e-16,-0.00479068521030131
5.10215210614991e-16,-0.0104867041791279,5.01155066367945e-16,0.000289680754344354,-2.94701141482268e-16,-0.00463108318333071
5.12837776806753e-16,-0.0101303214083864,5.04479977522965e-16,0.000285441297935633,-2.97570310061161e-16,-0.0044734604902477
5.14431555464827e-16,-0.00977847644653689,5.06763021966567e-16,0.000280754075325366,-2.98471232139975e-16,-0.0043178605582108
5.17063379192277e-16,-0.00943126807869368,5.10038888067414e-16,0.000275651373675729,-3.01182712085793e-16,-0.00416432692345005
5.19265558713949e-16,-0.00908879559839871,5.12862147291587e-16,0.000270164888715488,-3.02885052174158e-16,-0.00401290324109279
5.21173762596949e-16,-0.00875115880765935,5.15365507304641e-16,0.000264325710872005,-3.04337643083589e-16,-0.00386363329472285
5.23000301637432e-16,-0.00841845801690475,5.17758363244436e-16,0.000258164312142857,-3.05553946205981e-16,-0.00371656100559333
5.24879952980675e-16,-0.00809079404500323,5.20174317280037e-16,0.000251710533727552,-3.07035180696973e-16,-0.00357173044154892
5.26485365812688e-16,-0.00776826821929705,5.22289127015095e-16,0.000244993574445989,-3.07795076195654e-16,-0.00342918582562962
5.2841301263004e-16,-0.00745098237551747,5.24694663410435e-16,0.000238041979961262,-3.09296054261492e-16,-0.00328897154429108
5.30623819253235e-16,-0.00713903885789242,5.27353383634004e-16,0.000230883632838687,-3.1126733682066e-16,-0.0031511321553685
5.3255994048965e-16,-0.00683254051905881,5.29711539460823e-16,0.000223545743453655,-3.12645548966124e-16,-0.00301571239560928
5.34317554827083e-16,-0.00653159072010263,5.31864649522162e-16,0.00021605484178622,-3.13747841089014e-16,-0.00288275718791331
5.35963835485332e-16,-0.00623629333055957,5.33879737008732e-16,0.000208436770118162,-3.146726347926e-16,-0.00275231164820018
5.37748195370062e-16,-0.00594675272839743,5.36005740004364e-16,0.000200716676662681,-3.15676426840662e-16,-0.00262442109191078
5.39718203450783e-16,-0.00566307380002973,5.38290948469507e-16,0.000192919010152064,-3.1721315842975e-16,-0.00249913104016107
5.416239923568e-16,-0.00538536194030679,5.40486934016525e-16,0.000185067515410857,-3.18551485981362e-16,-0.002376487225522
5.43393381546144e-16,-0.005113723052539,5.42522152578257e-16,0.000177185229943761,-3.19610062903165e-16,-0.0022565355974522
5.45313801336027e-16,-0.00484826354845363,5.44684178500424e-16,0.000169294481558581,-3.20953400410896e-16,-0.00213932232733015
5.4718349214345e-16,-0.0045890903482439,5.46772298280128e-16,0.000161416887066883,-3.22255093471385e-16,-0.00202489381316575
5.49006918614433e-16,-0.00433631088052676,5.48791644778589e-16,0.000153573352077895,-3.23445096441155e-16,-0.00191329668390487
5.50852008567368e-16,-0.00409003308236882,5.50810861498174e-16,0.000145784071922158,-3.24669743699494e-16,-0.00180457780339683
5.52700389800843e-16,-0.00385036539927194,5.52812394320644e-16,0.000138068533736831,-3.25892434399126e-16,-0.00169878427398625
5.54551797973948e-16,-0.00361741678520515,5.54796815507177e-16,0.000130445519737071,-3.27121588555001e-16,-0.00159596343976086
5.56403107713845e-16,-0.00339129670253923,5.5676186673289e-16,0.00012293311170956,-3.2834399961886e-16,-0.00149616288940255
5.58257613666572e-16,-0.0031721151221166,5.58711745433839e-16,0.000115548696760746,-3.29566713101191e-16,-0.00139943045873886
5.60105272114841e-16,-0.00295998252321953,5.6063733311418e-16,0.000108308974351505,-3.30770237608366e-16,-0.00130581423290441
5.61962364113313e-16,-0.00275500989355455,5.62555892307177e-16,0.000101229964643378,-3.3197880626835e-16,-0.00121536254816139
5.63851136447955e-16,-0.00255730872928928,5.64490697640425e-16,9.4327018206823e-05,-3.33217700810189e-16,-0.00112812399340065
5.65739944335542e-16,-0.00236699103502394,5.6641110473151e-16,8.76148271069246e-05,-3.34478119395934e-16,-0.00104414741128065
5.67577975431968e-16,-0.00218416932380224,5.68267303711419e-16,8.11074374126377e-05,-3.3564284872899e-16,-0.000963481899051811
5.6950594561294e-16,-0.00200895661711284,5.70201279263354e-16,7.48182631634225e-05,-3.36951575445059e-16,-0.000886176809049211
5.71477796947918e-16,-0.00184146644488512,5.72168049132428e-16,6.87601018199747e-05,-3.38364239313667e-16,-0.000812281748870102
5.73406752316539e-16,-0.00168181284547733,5.74081893725568e-16,6.29451512498e-05,-3.39662055013992e-16,-0.00074184658122929
5.752443220164e-16,-0.00153011036571526,5.75895470485356e-16,5.73850282678153e-05,-3.4077682683019e-16,-0.000674921423535233
5.77176651064278e-16,-0.00138647406084609,5.7779637309391e-16,5.20907887820084e-05,-3.42093923130076e-16,-0.000611556647122593
5.79078595997384e-16,-0.00125101949456721,5.79660583275789e-16,4.70729495725386e-05,-3.43295555373039e-16,-0.000551802876232153
5.80853715329336e-16,-0.0011238627390249,5.8139287933475e-16,4.23415117473659e-05,-3.44230159700399e-16,-0.000495710986682269
5.82759957805757e-16,-0.0010051203747928,5.83252797633255e-16,3.79059859084131e-05,-3.45423242049259e-16,-0.000443332104254858
5.8475833492241e-16,-0.000894909490887525,5.85202660804536e-16,3.37754190704072e-05,-3.46778986082506e-16,-0.000394717602821758
5.8668529658335e-16,-0.000793347684778491,5.87080193119044e-16,2.99584233683095e-05,-3.48002382492849e-16,-0.000349919102192362
5.88635913831147e-16,-0.000700553062374652,5.88981984457825e-16,2.64632065964625e-05,-3.49210469240883e-16,-0.000308988465695384
5.90537594100793e-16,-0.000616644238027309,5.90836880635642e-16,2.32976046116202e-05,-3.50350570807859e-16,-0.000271977797499686
5.92461430465422e-16,-0.000541740334513075,5.92717534576266e-16,2.04691156495155e-05,-3.51468290085042e-16,-0.000238939439672553
5.94373783953662e-16,-0.000530533462377125,5.94689206342738e-16,1.7967050662198e-05,-3.52625296792271e-16,-0.000209834231794308
5.96390359318435e-16,-0.00046350818822014,5.96663986216382e-16,1.5630087842119e-05,-3.53863087503011e-16,-0.00018442543948456
5.984533466964e-16,-0.000390411531566759,5.9866422962485e-16,1.26938390815935e-05,-3.5518808088348e-16,-0.000162996849987117
6.00548603418002e-16,-0.000298308476159971,6.00651371129563e-16,8.38107581120129e-06,-3.56534506257146e-16,-0.00014591221035082
6.02639555055508e-16,-0.000176442929615158,6.02566141410297e-16,2.04502629403712e-06,-3.57775238418629e-16,-0.000133450224039616
6.04849354612438e-16,-1.59635227154377e-05,6.04510555292779e-16,-6.84736665042016e-06,-3.59144183852411e-16,-0.000125814409718066
6.07151909629188e-16,0.000190317193861618,6.06438764777417e-16,-1.87301661248614e-05,-3.6061856881767e-16,-0.000123142013105945
6.09520421783002e-16,0.000448134223165403,6.083055808778e-16,-3.39513852814901e-05,-3.62094477699716e-16,-0.000125512009279229
6.11910600790886e-16,0.000761955838270379,6.10049704286325e-16,-5.27843677531806e-05,-3.63450601361799e-16,-0.000132952248776997
6.14517508032302e-16,0.00113514667847487,6.11849559770895e-16,-7.54377892382382e-05,-3.6508945253799e-16,-0.000145445810396844
6.1709885166762e-16,0.00157011098051072,6.13448774694812e-16,-0.000102064441320666,-3.66474358752884e-16,-0.000162936628252163
6.19745280616814e-16,0.00206841836429902,6.14923950398147e-16,-0.000132768938264382,-3.67814561689003e-16,-0.000185334461823245
6.22566436565012e-16,0.00263091429810335,6.16370902888991e-16,-0.000167614470014132,-3.69358219351059e-16,-0.000212519276395044
6.25763542193477e-16,0.00325781710911179,6.17975799771902e-16,-0.000206628709539194,-3.71410483356279e-16,-0.000244345098246013
6.28971180035437e-16,0.00394880317820432,6.19365302613477e-16,-0.000249808969605083,-3.7324177084006e-16,-0.000280643404839136
6.32319472179624e-16,0.00470308175806557,6.20657412276763e-16,-0.000297126692731489,-3.75125112929644e-16,-0.000321226105539373
6.35871029952739e-16,0.00551946067850866,6.21903296559901e-16,-0.000348531348248237,-3.77136348667177e-16,-0.000365888163348857
6.39489476218143e-16,0.00639640404894174,6.22960040387046e-16,-0.000403953801786433,-3.79069106460568e-16,-0.000414409903093165
6.43503841131675e-16,0.00733208293272074,6.24139022694378e-16,-0.000463309215030626,-3.81677797421195e-16,-0.00046655904651662
6.47821497149906e-16,0.00832441984940255,6.25339383724677e-16,-0.00052649952697923,-3.84450832900628e-16,-0.000522092510001697
6.51842854130247e-16,0.0093711278566615,6.25975375750136e-16,-0.00059341556215363,-3.8638519690183e-16,-0.000580757996160073
6.56248044687272e-16,0.0104697448720563,6.26696469924745e-16,-0.000663938806069273,-3.88701362326304e-16,-0.000642295406354828
6.60935276416912e-16,0.0116176638144346,6.2739594963616e-16,-0.00073794288368672,-3.91225330161494e-16,-0.000706438097370534
6.65439014589514e-16,0.0128121590741362,6.27626591557594e-16,-0.000815294772453338,-3.93066583684811e-16,-0.000772914001859036
6.70181643656106e-16,0.0140504097591474,6.27785211992954e-16,-0.000895855777799849,-3.9503016743978e-16,-0.000841446628882006
6.75239772661261e-16,0.0153295201098921,6.27936881946931e-16,-0.000979482295490769,-3.97382326936269e-16,-0.000911755957787185
6.8047011826437e-16,0.0166465374275156,6.27941929006408e-16,-0.00106602638198177,-3.99647074004397e-16,-0.000983559235726484
6.85741704079525e-16,0.0179984678185195,6.27676426508587e-16,-0.00115533615081169,-4.01569760684164e-16,-0.00105657168632361
6.91662564798482e-16,0.0193822900217104,6.27691675182592e-16,-0.00124725600994482,-4.04408187427161e-16,-0.0011305071342225
6.98016285711797e-16,0.0207949675510391,6.27778406583202e-16,-0.00134162675179659,-4.07686752075458e-16,-0.00120507854740472
7.0383909586561e-16,0.0222334593594499,6.27068363424435e-16,-0.00143828550428615,-4.09345187327322e-16,-0.0012799984961837
7.09507095666497e-16,0.0236947292038823,6.25908986140354e-16,-0.0015370655474849,-4.10317334178616e-16,-0.00135497952445954
7.17107215031211e-16,0.0251757538696208,6.26129545674985e-16,-0.00163779599607813,-4.14568256314732e-16,-0.00142973442500924
7.23605605196773e-16,0.0266735303929296,6.25059039622205e-16,-0.00174030134261514,-4.16370444600394e-16,-0.0015039764060352
7.31105280929458e-16,0.0281850824039716,6.2452836999989e-16,-0.0018444008500137,-4.19439169155211e-16,-0.00157741913052174
7.3893257572032e-16,0.0297074656971661,6.23943419827021e-16,-0.00194990777340848,-4.22954269466989e-16,-0.00164977660272003
7.47524504731086e-16,0.0312377731230829,6.23663010275455e-16,-0.00205662838038409,-4.26698345738696e-16,-0.00172076286652897
7.55883334707235e-16,0.0327731388845061,6.22845852532887e-16,-0.00216436072367932,-4.29446273266616e-16,-0.00179009146773336
7.63915872652963e-16,0.0343107423092405,6.21428045941368e-16,-0.00227289309976297,-4.31007980989801e-16,-0.00185747461437682
7.74020860570837e-16,0.0358478111633935,6.21350941328629e-16,-0.00238200209747059,-4.35616086069885e-16,-0.00192262194481018
7.84440174330083e-16,0.0373816245611017,6.21160496082279e-16,-0.00249145009878392,-4.40303887884229e-16,-0.00198523877753787
7.95001737102513e-16,0.0389095155198562,6.20717219303279e-16,-0.00260098203191516,-4.4393737577181e-16,-0.00204502366539457
8.06818429447445e-16,0.0404288732045882,6.20878395507797e-16,-0.00271032108387679,-4.49972338844769e-16,-0.00210166499986039
8.16793681014258e-16,0.0419371448984303,6.19259584686478e-16,-0.00281916293692924,-4.51928320071273e-16,-0.00215483629482005
8.25237316678471e-16,0.0434318377334387,6.16161775951731e-16,-0.00292716786874389,-4.49888261779684e-16,-0.00220418959794216
8.35785794933204e-16,0.0449105202105143,6.14318471830157e-16,-0.0030339496935046,-4.50197016453591e-16,-0.00224934618909343
8.47149195310019e-16,0.0463708235341996,6.12730631502524e-16,-0.00313905991825069,-4.52506504646585e-16,-0.00228988325148225
8.56506361482258e-16,0.0478104427848981,6.09369889611708e-16,-0.00324196445267713,-4.49672938870766e-16,-0.00232531439880215
8.71278853262306e-16,0.0492271379483182,6.09507483495708e-16,-0.00334200836217305,-4.57441554356766e-16,-0.00235506053190004
8.81721961442936e-16,0.0506187348195307,6.06257131775574e-16,-0.00343836071064529,-4.54204831066488e-16,-0.00237840491526578
8.95121995718902e-16,0.0519831257969153,6.04705152170862e-16,-0.00352992479463034,-4.59218867618021e-16,-0.00239442139193955
9.01943101973758e-16,0.0533182705794002,5.98426336281749e-16,-0.00361518504596388,-4.56558964884442e-16,-0.00240185451430985
9.10243908035901e-16,0.0546221967787853,5.9291746289667e-16,-0.00369193055111477,-4.57089705214554e-16,-0.00239890818308277
9.24061604483934e-16,0.0558930004574792,5.90714880469511e-16,-0.00375671868000023,-4.61652071069146e-16,-0.0023828464879796
9.25106866799587e-16,0.0571288466007405,5.80157348322171e-16,-0.00380373362717432,-4.5205401453617e-16,-0.00234916978869529
9.33851897922657e-16,0.0583279695314043,5.74309330162089e-16,-0.00382203456201235,-4.70748434020943e-16,-0.00228969751126237
9.70846532358071e-16,0.0594886732740928,5.85288643858816e-16,-0.00378762468054748,-4.83232434877149e-16,-0.00218727407771575
9.76038087621386e-16,0.0606093318750645,5.76601987319829e-16,-0.00368803773430875,-4.89551929326678e-16,-0.00190377030584038
9.8119388799306e-16,0.0616883896831074,5.67796519889212e-16,-0.00591841009545433,-4.92024820983524e-16,0.00342434055640591
9.86307460214532e-16,0.0627243615962195,5.58878995694787e-16,-0.01828848576549,-5.26876659594932e-16,0.0490950744306383
9.25371556433393e-16,0.0637158332782435,5.1324954149216e-16,-0.0162891406416922,-4.9120464744518e-16,0.042789742191705
9.30048463164976e-16,0.0646614613491146,5.04736360844979e-16,-0.012435115895301,-4.83921853344783e-16,0.034473984822421
9.34668962979952e-16,0.0655599735519396,4.96138877984125e-16,0.00165270692306954,-4.96549302544313e-16,0.0134922032992603
9.39227819771535e-16,0.06641016889972,4.87464285556465e-16,-0.00822186212136558,-4.97384417606803e-16,0.0416188032798272
9.43720033014766e-16,0.0672109178042111,4.78719971858582e-16,0.00218333628625948,-5.05748218759454e-16,0.0230547777635036
9.45805501589497e-16,0.058274207505081,4.74476151556295e-16,-0.00878524503322293,-5.06626564854916e-16,0.0930779360679498
9.00603191717679e-16,0.0601528244339205,4.40676935583208e-16,-0.00788402252576831,-4.67047446277932e-16,0.0813057345407687
9.04908107820732e-16,0.0618353291529757,4.31787890195406e-16,-0.00653489590670599,-4.62336731846832e-16,0.0708148164950926
9.09097471545335e-16,0.0633383820058081,4.22914903529506e-16,-0.000436218208924028,-4.66345380045227e-16,0.0540814856379049
9.13172609694438e-16,0.0646765832859179,4.1405961644289e-16,0.0422557601930113,-5.6906431254601e-16,0.00185780431048722
9.17134490564118e-16,0.0658627329587205,4.05224481270427e-16,0.0358201828468637,-5.69860348638367e-16,0.00557805261091372
9.20983811272679e-16,0.0669080587495796,3.96412665952072e-16,0.0281838702383659,-5.70237769900366e-16,0.0157031429325799
9.24721073239339e-16,0.0678224164509024,3.87627966958501e-16,0.0173044379053673,-5.67608834632846e-16,0.0515028188029767
9.2834664720298e-16,0.0686144658319783,3.78874730045433e-16,0.031915954364304,-5.86587866504189e-16,0.0198997415961631
9.31860828989858e-16,0.0692918251231434,3.70157777976978e-16,0.0218259606831527,-5.69468620208792e-16,0.0746128163208155
9.35263887083827e-16,0.0698612066838849,3.61482344457645e-16,0.0249443450460969,-5.7420464359079e-16,0.0553824014014664
9.38556102919729e-16,0.0703285361466859,3.52854013601863e-16,0.0494874624676331,-6.17530947325144e-16,0.01012268662592
9.41737804706586e-16,0.0706990570492318,3.44278664349795e-16,0.0392415380362001,-6.07772164610122e-16,0.0299589801093329
9.43212464886991e-16,0.0618093740356483,3.40072702424379e-16,0.0363335745921611,-8.1902294941318e-16,0.100605636151661
9.13378598019577e-16,0.0614695814295638,3.20399804592284e-16,0.0420287873986413,-7.57247018831474e-16,0.0923764192983625
8.81608856415282e-16,0.0610791072730609,3.0078646684687e-16,0.047206466372966,-6.88842074054556e-16,0.0851210054565983
8.4995729725093e-16,0.0606355538978059,2.81959607704577e-16,0.0519351456191197,-6.26132787775134e-16,0.0787205520939815
8.312352092621e-16,0.060137177752234,2.68035656676224e-16,0.056273733842976,-5.83630980391111e-16,0.0730702186667814
8.01137563977068e-16,0.0595828003413654,2.51033188127007e-16,0.0602727885151779,-5.29087543311077e-16,0.0680775467161987
7.85728272262789e-16,0.0589717309314306,2.39184955870823e-16,0.0639756288934583,-4.95026673013961e-16,0.0636610291821205
7.62249075680005e-16,0.0583036995727179,2.25363578851383e-16,0.0674193074087553,-4.50956647201284e-16,0.0597488462749993
7.56707828082662e-16,0.0575787991552968,2.17237439643707e-16,0.0706354567461339,-4.34602356206486e-16,0.0562777480805794
7.56280354627281e-16,0.0567974353585012,2.10770636507586e-16,0.0736510279763709,-4.24228904969631e-16,0.0531920665219076
7.40905602885944e-16,0.0559602834871253,2.00410189561601e-16,0.076488933310141,-3.9570637970348e-16,0.0504428414273953
7.43429281038638e-16,0.0550682513060794,1.95138654574799e-16,0.0791686054439164,-3.92055985030877e-16,0.0479870473012664
7.30019406206001e-16,0.0541224470917008,1.85913515287259e-16,0.0817064840328778,-3.6676304398782e-16,0.0457869090037692
7.08960527687077e-16,0.0531241522130457,1.75149010276904e-16,0.084116438548386,-3.313870407445e-16,0.0438092959565937
7.02996423872402e-16,0.0520747976412306,1.68459265085783e-16,0.0864101356425407,-3.18019673914413e-16,0.0420251857220811
7.06240955794218e-16,0.0509759438601675,1.64138273226761e-16,0.088597358136994,-3.17082412061482e-16,0.0404091888866874
7.05438578731749e-16,0.0498292637187762,1.59002295595666e-16,0.090686281864867,-3.1136303272148e-16,0.038939128129747
6.92800714156625e-16,0.0486365278237441,1.51434902072946e-16,0.0926837158114319,-2.89140833375427e-16,0.0375956651949091
6.71742421911279e-16,0.0473995921239372,1.42395262191497e-16,0.0945953103100465,-2.55602236641607e-16,0.0363619702182071
6.85216457144535e-16,0.046120387383389,1.40868527420367e-16,0.0964257374444674,-2.71813994048042e-16,0.0352234285160551
6.86848924071038e-16,0.0448009102800046,1.36954762993043e-16,0.0981788472776925,-2.70675349051665e-16,0.0341673805093076
